actual,predicted
23.38189,35.158215
24.16201,28.994606
17.00341,19.563408
23.63967,13.298428
64.03525,68.19436
47.30376,34.971703
57.7159,55.554455
63.78482,60.498447
89.15958,82.71163
30.3499,34.385567
2.35127,12.954525
87.86166,61.13701
36.74509,38.350826
26.83667,15.610887
3.67461,12.302026
53.12483,32.260193
66.63694,63.735695
81.15655,82.86124
56.45262,47.736946
31.96123,37.19573
20.57968,25.589993
61.42708,59.293957
33.24438,36.23571
47.59208,42.244255
46.04822,32.84356
10.81552,9.576651
19.81078,8.367502
53.17604,59.694733
58.7303,51.50454
47.06524,35.273098
50.62639,53.283703
0.0,3.0551968
65.57394,72.318245
48.05591,47.172703
34.97754,25.196987
13.48307,5.686161
9.40507,24.154518
54.20914,51.386524
25.32335,29.029408
66.83877,59.098633
9.46358,5.9628
57.26907,62.03868
58.33532,43.82001
84.07777,72.3422
5.40776,4.8977375
52.59514,41.528797
17.40231,33.89408
0.0,0.43965632
0.0,4.957467
27.83662,34.867027
27.81893,33.610306
2.70388,24.420717
25.09292,37.1491
33.23248,33.83131
54.43889,60.61759
2.70388,2.0017748
0.0,-1.063104
19.15765,12.972442
10.69851,28.524488
6.7597,3.7331567
0.0,15.664321
43.23224,43.334805
0.0,2.3066525
0.0,1.2396224
0.0,1.8003367
24.86463,8.769096
11.91903,11.473964
91.35532,64.9863
64.47846,44.787125
38.20052,35.762993
0.0,1.5802208
25.73316,29.837534
21.92515,29.51833
13.5194,11.283997
34.76151,35.53449
8.99395,7.117109
48.12089,46.738274
56.15852,55.693516
31.89244,39.612656
1.13853,0.4016009
0.0,0.50220346
40.7353,40.455463
0.0,8.102956
0.0,-0.052847147
2.49047,0.1174449
0.0,0.26765764
0.0,43.981533
24.62261,14.857157
28.30364,29.901056
9.27298,5.835371
38.35674,34.294277
6.40709,27.034399
68.69498,64.02248
21.24983,33.020203
5.40776,9.514869
9.40507,14.638223
31.49354,28.527426
8.11164,8.046944
64.71917,59.5104
24.73383,46.25082
7.75903,17.231611
46.78117,57.187744
0.0,4.123827
6.40709,14.407456
80.05503,79.882706
29.03746,23.759434
26.12017,11.280766
38.72741,34.638096
6.02588,20.249485
4.84173,1.0179298
25.45351,24.94956
48.75054,51.394024
0.0,0.4804426
26.61198,31.948837
12.97619,23.730057
40.18347,32.487823
22.41117,26.131725
20.84581,28.696726
51.9635,43.90942
48.79105,44.643745
10.33018,26.585081
21.8574,20.403023
35.33464,34.857323
39.98639,37.18709
51.9635,43.252106
25.33426,37.223366
1.16133,2.947228
20.88949,14.568536
48.26739,48.723385
82.58469,72.595604
1.35194,33.51697
45.79045,42.594845
9.46358,7.979383
3.86521,12.993351
38.84275,50.277325
34.19742,32.977787
8.40575,7.918159
0.0,2.5756366
49.85405,52.222794
59.06939,52.50267
21.83804,5.748477
44.5848,51.37882
41.10211,54.0685
41.52382,38.65784
36.56246,49.417374
73.11762,70.403786
45.28424,38.796707
28.39075,42.14535
19.42894,16.65885
22.60177,33.62608
10.2495,21.533766
0.0,3.328938
45.66033,44.159393
40.11723,40.030357
37.4609,30.638998
30.73111,28.767145
0.0,2.835997
66.45755,64.12402
24.40982,22.473005
1.35194,3.8931808
38.40621,40.940838
3.13718,3.6411276
51.60422,61.662773
6.18788,27.343702
26.46699,27.030691
19.24543,14.354563
5.40776,19.941929
25.11573,35.319214
31.24442,49.318214
47.07746,49.749672
34.62493,32.14846
76.02781,73.49479
21.00072,25.195599
33.49026,33.159782
22.97077,35.366447
28.65625,28.066921
46.24593,35.31531
41.19402,58.504406
2.70388,6.8353662
7.40642,9.592053
14.16612,19.75134
67.99749,75.464455
35.67154,39.77404
80.36271,79.805565
71.55805,76.196785
19.32607,27.134705
28.49425,28.720041
20.71241,28.009804
0.99933,3.3707826
67.39445,57.6108
13.3288,4.9339557
0.0,0.15844157
45.21518,33.87814
10.34589,23.842066
9.86249,25.745972
68.75417,38.302143
40.19918,50.247864
41.0008,34.02172
52.47212,49.59848
6.7597,10.272035
17.19401,23.902376
36.35808,33.65876
49.92696,50.932953
76.89703,70.03421
70.96556,81.17698
30.75971,40.13699
3.86521,6.635928
65.22132,60.711586
38.06998,37.948997
59.72253,58.60218
14.68074,24.241108
13.10828,18.340073
82.4896,62.73268
36.79717,39.272858
46.96686,36.08911
59.41403,47.564182
5.32065,6.8195634
49.55372,40.123913
14.68074,32.0792
71.32789,62.589912
9.46358,8.912153
33.62497,40.57546
78.69385,86.08406
0.0,-0.46207434
30.03679,17.442402
18.98723,13.796749
76.73371,59.474586
30.92172,35.008774
7.75903,13.372173
3.86521,3.27087
11.81485,33.8854
60.23048,57.470757
53.17667,48.32023
80.07852,69.56013
83.80454,69.729675
0.0,3.0094063
53.70923,35.933533
33.87341,39.262726
60.56116,30.790846
9.46358,33.690136
9.99328,3.2431448
2.70388,3.6151786
0.0,-0.87849975
19.70729,30.036509
2.70388,5.7572007
65.66558,68.20326
30.68507,8.010639
1.13853,3.5287533
40.8115,43.33092
0.0,3.371687
0.0,4.7859035
57.22283,44.160248
20.2968,29.342058
15.02114,32.999454
76.86775,74.372894
23.59019,23.492832
67.73136,47.59233
51.36955,58.502388
1.35194,3.7623513
10.81552,17.437145
3.86521,10.540003
17.1712,31.475302
1.99866,4.230441
1.35194,5.1809955
71.24975,67.62747
56.54814,39.741432
6.7597,8.085104
43.83615,33.562553
44.4704,38.27903
24.6891,12.03434
45.79201,38.20855
48.3188,48.430256
0.0,2.899766
0.0,-1.9143286
64.61678,56.704567
17.34119,24.453588
19.47904,15.528004
2.70388,15.758116
37.05427,22.30949
32.90268,36.011253
9.46358,7.8376856
61.34707,60.176723
36.00615,41.49935
9.27298,14.779172
0.0,1.1379263
4.05582,24.56886
16.81149,26.148895
60.28214,41.987236
24.33493,32.590935
82.1669,70.389854
17.3795,22.624958
52.20594,59.88537
20.30129,42.129223
32.1904,13.181462
46.54776,62.972878
8.11164,19.797712
49.25962,27.952929
74.35254,52.43411
28.59905,26.533363
29.33157,26.118633
9.08237,16.41696
7.34922,26.477951
36.04852,29.078445
7.13449,12.066231
17.86291,15.687532
34.00681,40.143993
46.67125,38.04224
0.0,4.574755
0.0,3.4045224
23.97141,31.090189
8.40575,13.472061
21.83935,26.018898
28.56783,20.43386
82.77661,82.30082
0.99933,12.1742735
64.87388,67.17427
15.29243,10.796361
68.37807,68.15576
37.29478,40.23512
7.89823,30.822962
51.9635,51.01734
26.67529,38.898872
0.0,-0.093920946
55.63013,58.5891
23.21989,18.755295
17.81082,15.9613085
8.69985,6.9629645
10.43431,5.9619
40.7353,31.131742
8.62563,22.334667
20.9657,10.865322
65.29167,57.831406
1.35194,-0.22393054
27.0565,40.46834
40.99799,64.30801
31.73044,40.744423
1.13853,2.002942
20.0885,32.188835
14.89352,6.8806
87.48494,79.49471
61.32751,59.16944
84.86368,69.11278
70.00841,60.960896
1.35194,4.02919
0.0,0.80635357
1.35194,3.2635508
57.33468,50.21161
31.11232,44.689816
66.78344,64.49597
0.0,-0.31949115
60.60396,49.448757
37.85589,57.3531
5.41423,21.761742
11.60144,18.280384
0.0,3.2648983
7.25798,1.2935452
2.51327,17.694143
14.46022,28.44227
77.48325,68.915695
0.0,-0.5326084
0.99933,2.6284983
0.0,0.04926631
55.27752,52.01345
24.16201,38.20584
79.02841,64.20832
21.64874,25.913752
6.806,2.2841263
0.0,-0.5471977
45.82166,36.251377
19.16344,18.46049
5.40776,6.557324
2.16066,0.3173873
0.0,-1.7482858
10.69851,22.882145
56.55524,52.49844
27.2934,36.24195
29.37593,14.490195
0.0,-1.5649548
32.03701,18.75794
79.00299,84.23128
16.51739,15.19937
16.46019,31.115402
76.1657,46.337055
7.05381,17.308104
36.39247,44.541615
2.99798,0.83947885
4.34992,26.16822
2.32267,1.0047888
48.01609,38.775875
56.73295,46.38188
0.0,12.4756365
58.37059,51.25637
46.25366,54.569847
38.49014,32.823093
71.48728,65.3657
1.35194,-0.2996902
13.30599,18.699903
30.3322,38.836864
0.0,1.1379025
90.22452,76.81864
34.8827,14.2398615
25.85305,23.555006
50.61068,60.60065
40.19469,54.37251
0.0,25.559765
5.40776,15.958561
13.4609,27.481691
29.41226,20.126263
18.29684,25.293388
10.0531,16.988852
6.9953,3.5109704
20.86862,27.235498
37.35741,46.028267
0.0,4.0444283
36.27097,34.89464
2.16066,15.992927
20.4646,24.796541
9.75769,14.530102
10.5436,21.508081
42.20581,37.31331
7.92104,16.142967
11.76344,20.785412
25.51395,44.20009
20.28907,11.296547
20.67801,39.531998
42.47686,50.489594
25.90675,29.437515
50.58339,51.63641
4.05582,3.2465136
46.16143,46.913937
18.61954,16.634918
0.0,-1.28372
37.28251,33.15996
0.0,0.40397823
11.35942,20.621016
0.0,3.833677
55.67381,71.856735
64.21165,64.85659
56.49026,59.471207
8.11164,6.30252
0.0,2.5261877
46.85476,62.53393
51.8157,47.726788
11.46224,16.335072
40.76651,47.11782
10.81552,1.8544598
28.98606,44.429466
44.84003,54.833866
29.53856,32.31567
57.80456,53.85674
0.0,-1.0315914
0.0,0.5088279
12.99126,3.2124054
46.03513,36.22915
4.48333,4.1878643
41.38463,35.937954
0.0,1.4326998
3.27638,0.26768112
17.22261,17.96852
28.32713,25.617094
74.08061,73.63361
71.23686,52.37221
58.80389,54.947365
2.99798,2.5824807
82.6288,65.28934
57.23186,30.386215
53.44729,47.92184
70.23043,58.699764
80.32633,82.24208
45.01811,37.075344
12.99388,1.2824329
10.96531,2.673891
50.33359,58.655075
20.2968,17.448208
0.0,2.710781
19.56297,5.151373
63.64563,64.799614
13.48438,8.621455
4.05582,9.606433
51.22039,54.530197
55.92293,55.337406
33.9827,31.543766
44.22771,43.089863
60.36925,56.398792
0.0,0.03897202
51.39747,26.559774
21.83935,20.401707
34.95984,37.270355
57.78886,59.08419
45.13992,31.503819
14.46022,18.535662
51.9635,43.68773
1.16133,4.0686474
22.02995,30.154352
37.1096,45.196323
43.47619,56.304844
65.03009,62.072098
29.03902,25.32149
2.32267,1.615868
0.0,1.2209232
25.70456,31.58948
36.53323,42.631145
49.61354,47.210407
61.71258,64.26654
11.78625,9.424863
0.0,2.2740445
17.03138,19.393173
10.0531,20.258503
18.16343,20.30769
42.04293,39.14298
67.67285,63.851032
2.51327,9.906397
0.0,-0.31435144
5.40776,19.109016
36.68595,28.61534
23.32406,15.648667
10.62492,5.6485286
7.92104,16.788776
4.05582,24.74825
24.54323,27.90361
6.40709,21.096867
11.78625,26.826214
10.46291,26.678041
40.19469,37.424786
89.64429,81.936295
29.37786,33.86883
18.15832,12.073792
27.35061,26.160063
27.64919,18.42175
0.0,2.005131
20.75291,27.457983
75.45468,70.59583
48.04688,49.373642
59.37702,48.288216
39.00345,36.449905
24.76823,13.3219185
84.64316,68.0161
0.0,1.8990178
41.50102,47.070522
7.80532,2.5285838
55.97893,55.512875
25.32335,23.960808
43.661,52.161922
37.3002,36.520775
9.86249,10.413005
39.54735,43.848457
69.33503,62.4056
61.36857,60.667885
36.70166,41.059353
4.34992,4.748392
16.15387,3.2918642
0.0,7.7392874
44.5491,51.503284
5.40776,9.365718
55.5189,62.299053
3.62899,-0.18274015
26.48468,32.112778
23.5725,28.29073
77.05256,63.504333
7.40642,13.299031
12.99126,16.316109
22.86733,13.039337
13.13046,15.198521
7.92104,17.691662
7.73043,8.897436
4.34992,18.22887
24.557,18.664497
75.17029,67.94112
81.27686,69.63689
39.16994,40.41007
4.48333,3.2484949
33.18107,35.49646
1.35194,4.341791
6.806,1.4936955
37.15558,30.242878
23.8666,27.980362
0.0,1.8717588
16.03268,9.27462
10.3758,8.014574
0.0,3.7621274
66.21031,60.98373
57.87921,49.57649
67.83417,67.48993
44.8133,37.373623
76.13261,62.023746
27.78902,31.791649
0.0,10.201161
58.62681,62.98336
10.43431,34.64947
47.42725,40.589336
77.12354,81.18861
44.58611,39.25525
9.25017,-0.016868532
48.44229,46.59272
8.96666,2.6775284
9.46358,16.300539
54.83779,50.53583
40.38979,50.003494
17.81082,20.991678
49.02403,51.84952
18.92717,35.03493
8.99395,2.2773144
17.73791,19.997168
35.85723,22.82677
0.0,2.6035087
9.69918,29.184393
15.16545,24.476337
30.78768,27.542416
29.21455,26.27741
22.80814,12.284764
42.30712,58.953403
0.0,4.0495005
55.00429,53.84131
26.33358,31.77572
11.22022,18.347633
47.89391,51.022167
23.64677,15.588274
33.05378,45.770153
17.40231,19.348034
36.60589,42.572525
0.0,1.6287109
37.2369,44.672718
23.96879,31.503399
64.32418,54.353184
0.0,2.1673899
30.04096,21.648489
86.1773,69.90019
0.0,0.22610828
31.1975,42.32704
48.96552,47.939926
12.16746,2.6102965
61.78617,59.783955
44.74102,47.508957
41.63244,52.41047
13.40239,18.054546
9.41155,16.70544
48.99804,49.338535
42.19914,34.203552
74.67269,62.270344
2.70388,4.0390177
22.60177,29.308887
29.56978,40.070183
62.20851,66.56887
67.71116,82.17445
73.32075,63.568954
88.80566,69.89643
0.0,1.5160908
22.79238,29.612043
19.51673,11.453749
7.92104,14.90947
19.51668,46.226593
39.44317,59.68166
67.81529,75.816154
29.21716,40.49701
40.76938,24.754286
38.61164,48.088757
61.05876,66.496956
74.70578,80.738815
21.86795,21.800608
1.99866,3.3358886
39.09635,42.987247
11.59564,22.504301
41.12492,47.183872
9.08237,41.829964
35.99643,23.723991
20.0885,22.314678
17.6437,12.471925
9.03675,8.145201
60.48694,30.547707
41.00341,45.97999
0.0,0.82600135
20.10619,32.75969
79.7603,70.17934
0.0,1.7029825
26.14235,25.943846
11.75634,18.838581
7.75903,14.960919
16.44317,27.12515
2.70388,2.4282951
0.0,2.946899
60.40046,66.4951
34.99841,41.54377
24.44839,14.530575
8.11164,7.428914
0.0,24.103647
25.51134,23.68812
3.84241,6.0559244
67.54206,76.5645
0.0,-0.5209378
20.38197,30.909552
89.88892,74.47569
11.99194,8.091456
1.35194,6.405385
64.49005,60.107605
36.67948,25.694685
32.30226,33.189598
35.31794,34.078346
1.35194,7.299665
6.7597,7.6389747
24.61682,48.461163
0.0,3.4346075
0.0,4.5556374
31.46942,34.987637
2.70388,3.628253
6.7597,16.294155
68.16659,79.34893
60.86174,46.581604
19.51668,30.24071
38.87135,38.07593
58.69983,74.682526
46.95439,40.70979
28.95745,27.312054
17.10758,14.610567
56.11745,71.24227
19.51668,20.805061
10.4806,3.6325054
21.70083,5.4811864
11.62424,27.150232
37.68142,48.48846
40.57591,51.44708
3.62899,4.4586873
9.96599,2.3470833
52.61022,42.048405
31.37783,39.179546
24.60043,8.015272
2.32267,1.3447967
40.97799,57.275536
29.86127,22.419981
17.81082,23.829967
36.43167,34.77833
24.38059,16.184368
31.14092,52.26213
53.9105,65.94431
15.81926,22.049421
53.05835,65.82336
5.99597,9.882365
34.02899,28.133919
0.0,7.761157
5.05515,9.89795
7.99462,2.327006
57.21636,48.70588
58.78818,51.93916
7.78252,29.298273
40.85879,33.13512
71.35518,71.16584
25.92246,38.206898
48.87043,43.785946
0.0,0.0883382
27.07027,15.007416
31.49354,40.343956
77.62824,78.22426
23.76311,36.88311
71.2186,62.631165
33.62298,28.933235
53.16054,47.509686
62.96321,53.285892
32.49156,40.464043
23.05788,35.14118
29.55208,34.65897
13.5194,24.19694
5.05515,21.242098
39.30977,42.744152
25.30565,36.1959
34.39382,44.254242
38.75882,43.551243
0.0,-0.68792284
19.70729,5.115651
27.56851,21.197886
2.99798,2.4863691
24.29411,25.270634
22.22056,24.84206
46.13445,46.196266
16.87,22.479265
9.75769,14.982642
2.32267,5.416034
80.73035,77.513374
0.0,2.425149
4.99664,4.2736974
1.13853,3.5880477
9.46358,6.690115
84.19154,83.919525
17.1056,20.207233
19.18625,15.857155
52.96283,43.565567
25.77946,39.495796
13.91831,13.110772
38.81864,42.53874
87.57272,71.38093
35.34523,24.744608
12.16746,49.23168
78.51765,77.59205
45.74614,55.447525
31.11102,51.68814
37.34837,34.17466
17.40231,36.21902
6.48199,4.495327
12.95338,8.44793
0.0,1.2718761
60.93016,46.181496
7.193,15.480677
38.81994,37.62824
11.59564,32.682507
62.14651,54.90579
68.29096,65.84274
45.47484,55.838486
6.31998,3.8316112
13.97488,17.38497
21.86664,24.38957
51.97833,48.888073
36.73954,30.065727
33.46808,33.077
5.40776,9.727556
4.99664,2.6962268
51.79352,71.09239
50.09737,63.71136
37.6702,37.328743
14.89352,20.152355
9.40507,15.2258625
5.34925,9.143758
56.47324,61.155453
9.40507,23.045519
8.51634,17.460623
43.17435,30.429794
23.19129,29.1192
9.27298,9.714309
9.46358,10.612804
61.83246,40.20727
6.7597,4.718995
34.87853,36.788486
61.92599,72.07334
9.46358,3.1726067
0.0,1.4664669
5.70187,16.759026
7.92104,1.0859376
40.82371,41.511436
0.0,3.2362738
48.26029,36.402676
11.47993,0.9929754
40.19145,18.519236
60.78747,60.579
33.90138,38.874325
0.0,1.8804411
54.22809,75.17118
28.08511,33.874737
23.38189,38.825058
0.0,-0.5217372
11.80394,34.21838
7.40642,12.347288
44.40218,38.91809
4.05582,4.526583
70.81327,80.40874
0.0,1.4054446
38.46154,45.914696
9.11097,22.917574
55.95351,55.52011
17.57523,12.11354
47.12668,42.421303
24.92444,36.834858
2.70388,5.8284006
16.03268,18.871351
11.40504,16.365578
6.9953,3.1605506
52.30041,45.38709
14.30532,20.924385
41.56171,38.559288
0.0,1.2630212
19.57388,26.540173
22.42886,29.096193
50.14299,49.068913
79.34918,56.636894
1.35194,3.8863647
89.43928,77.87928
38.81284,66.32731
50.6277,45.557167
8.69985,23.553423
41.1828,35.67917
11.45712,5.1501355
0.0,2.9578693
76.50934,62.720222
11.99455,36.5636
52.39101,35.447937
41.73724,42.04416
15.43095,20.457874
6.31998,5.4015474
7.92104,12.758437
0.0,-0.62264514
51.45598,64.446396
33.24438,29.537996
55.93003,63.026356
6.5691,23.303041
15.46086,38.239536
28.19372,36.948524
56.80524,51.3399
69.8798,49.61954
55.45329,52.975327
0.0,0.10016617
33.54877,32.378426
6.9953,18.600042
31.13962,29.804514
44.60051,47.541386
15.65084,13.600544
0.0,0.6586559
0.0,-0.40636712
8.11164,2.703524
0.0,0.2879578
10.2437,21.886646
0.0,0.6166947
81.96788,71.70551
8.13382,10.90791
57.51046,55.694195
23.42819,48.89691
35.11412,39.002644
39.79579,33.695522
57.72387,48.951252
8.56775,18.82181
65.07888,58.467392
70.42814,67.78032
58.2183,53.629425
61.15516,58.632248
82.51241,67.92386
0.0,-0.87476647
2.51327,6.3853803
84.97166,69.73269
16.8414,34.0304
34.9971,19.60853
16.66849,4.3946133
0.0,5.484901
15.15454,2.3403275
19.32607,31.853338
70.64092,56.637665
0.0,0.27223775
1.13853,3.4107728
9.15727,2.0006528
19.13484,10.51061
4.05582,5.6324563
36.35808,38.706604
36.46606,38.112373
0.0,2.3672457
18.97346,25.553015
6.40709,11.132929
53.65235,50.26049
14.81284,15.021654
19.98656,5.0846167
0.0,1.6190299
42.53474,41.7256
14.87134,22.351322
2.49047,1.9229252
46.35136,49.23211
36.50239,41.180363
18.88635,20.41596
5.64466,3.3569465
0.0,5.3730106
28.91402,30.576317
45.39415,52.085712
0.0,1.1781428
1.35194,2.1722622
29.56716,32.136765
0.0,-0.030029416
45.25563,51.103508
18.14772,31.461796
8.48774,30.292986
1.16133,13.0471525
76.56012,61.518196
52.13522,52.99464
17.97413,20.36959
64.71917,48.673695
3.484,5.4442534
50.79356,42.63323
4.83594,18.468914
21.80813,26.623718
18.73656,26.261997
18.75425,36.742107
29.05385,29.331875
63.56494,44.33996
7.73043,5.197143
72.35002,56.756775
37.11278,24.705177
0.0,1.8472067
8.34724,22.638096
15.07964,28.793034
0.0,-0.38558453
0.0,1.0885665
79.1878,84.83441
34.847,25.90594
6.7597,6.7023826
52.45531,34.043236
63.29301,54.825226
6.5691,4.1708145
25.70456,31.056116
15.85977,29.178686
52.82406,55.696896
10.81552,20.87836
6.806,2.7287824
37.50819,46.76253
67.26303,36.86418
9.96599,2.054192
17.81213,13.69971
8.69985,12.16434
11.97686,7.6712437
71.29605,61.227028
47.38127,33.128136
49.58985,58.44085
1.35194,2.8137255
15.96775,5.665804
73.87624,72.52758
0.0,1.2753577
40.82371,42.08146
16.59938,18.136696
15.24614,29.974573
38.84014,22.240297
7.80532,2.826714
6.34858,4.2557015
0.0,4.8868256
80.00362,82.471924
74.60035,70.27136
26.33358,28.195707
30.86769,29.022396
37.84791,33.730576
0.0,5.6356654
11.80394,36.375866
26.12017,34.609055
53.66805,52.467842
29.56847,39.609776
79.1592,77.63954
38.25261,29.049051
6.5691,11.177864
5.19435,8.193965
34.00681,28.158058
18.94486,34.02024
9.11097,15.845554
15.75365,24.89203
38.46733,37.87234
11.40373,18.078474
0.0,2.29083
21.83293,31.793375
8.11164,5.624413
92.13737,70.009056
80.74673,61.156548
68.48481,64.03465
49.16322,53.139656
38.03142,41.258472
15.21044,29.732563
25.49563,27.71962
73.16192,81.2761
39.60518,32.901485
26.11438,35.95242
39.16994,36.071953
6.9953,16.2528
19.70729,29.795162
56.35623,58.186455
19.13547,35.451214
76.05641,72.55611
61.07447,52.80604
16.35606,28.456171
12.12665,1.8625282
2.70388,2.978764
32.68216,31.600164
43.6896,52.637455
0.0,4.9340754
0.0,-0.7546315
3.48979,5.301171
0.0,0.9228437
47.26096,36.22168
4.83594,5.9111347
78.56196,68.53809
8.75836,6.8261247
32.68216,17.992977
62.72762,55.17315
29.90824,11.586026
7.92104,17.496006
76.35699,72.27089
15.10825,33.10745
58.88652,42.890884
10.81552,7.265901
47.89197,46.466927
67.40734,62.881947
2.32267,6.711679
9.46358,14.493844
22.24853,16.933382
14.68074,30.922216
54.30679,58.21276
8.99395,5.377269
10.81552,3.6106586
25.14651,9.760086
9.08237,16.477627
9.46358,17.1907
0.0,2.6935377
25.43332,15.021818
57.65029,46.289295
1.35194,1.3619231
4.48333,2.521661
11.59564,19.909817
9.46358,8.150581
4.05582,4.34619
37.00479,43.50558
45.86539,36.661243
52.27243,67.11255
29.47077,51.847866
0.0,3.6744215
11.75634,21.292637
24.6355,38.684666
0.0,4.4927526
16.9735,22.44506
10.34589,12.737558
2.16066,2.6026297
3.99731,3.4337437
54.4617,62.733753
33.77277,24.756
50.6576,43.317352
31.11681,31.62791
24.12151,40.873615
11.05112,19.846903
14.68074,33.839878
19.00785,27.439806
0.0,2.9893866
57.97628,73.746376
3.484,1.8537208
16.15554,18.47481
46.43633,43.20739
24.43842,32.756466
0.0,2.3628871
54.57098,64.245026
23.38189,30.795795
3.67461,7.1463413
47.67919,47.63867
59.44973,71.92571
33.49219,39.246708
