actual,predicted
19.68386,36.189014
10.02183,2.9675612
83.45724,71.580315
60.74042,40.03427
34.58873,48.16702
112.1998,115.64042
39.90944,41.655064
19.79661,53.906746
0.0,4.305725
0.0,4.9820886
10.07893,3.247729
42.18576,45.417206
62.20655,67.84264
46.13306,68.05752
7.1666,26.40931
78.43406,59.38484
82.19648,44.782875
99.0979,85.446
0.0,5.397037
14.8036,3.6506357
114.76235,98.4594
118.50841,96.54273
15.92355,19.792173
43.31779,38.05106
45.10377,35.197285
0.0,19.934628
98.48767,85.65516
0.0,5.947173
0.0,7.793995
80.62609,67.47708
74.7023,45.337906
88.89777,85.14683
100.82602,72.23394
4.11152,13.827378
29.77486,14.715262
2.37982,5.6423144
142.93122,110.85513
99.01792,97.05579
100.38067,101.34394
93.9086,101.71466
24.00946,27.340353
110.95361,92.62088
44.83681,34.041546
26.44638,30.988699
54.08772,63.554768
2.37982,3.1892698
12.13469,2.4349504
81.29798,42.64472
85.87184,77.51784
0.0,6.8317485
3.08364,7.7348304
52.89276,48.439705
27.85401,16.033348
0.0,16.942839
0.0,5.779528
123.34874,79.246315
9.19522,13.895576
107.46589,108.34423
0.0,9.093194
23.74828,33.26675
38.34548,59.846508
0.0,0.6022458
53.55099,61.788048
0.0,3.2773118
0.0,4.2517405
22.17643,19.0288
11.63073,21.21632
71.01492,60.321808
107.01476,81.92758
40.23415,35.960625
110.59437,107.23052
41.91015,38.165524
76.97716,51.254063
2.18921,5.668553
115.75306,114.41336
34.39682,6.453277
3.54115,11.0791445
3.08364,18.03099
92.36318,59.896587
114.64174,96.12306
0.0,7.120411
19.93006,51.528652
26.28794,57.930798
86.1959,84.30712
0.0,4.3496695
71.70854,69.828316
11.8991,23.041174
3.05509,21.21384
0.0,5.3262115
35.28758,45.325653
102.32931,84.09284
90.59515,77.147095
116.68966,90.47735
10.34589,31.600548
46.78118,52.397205
50.30027,61.88353
0.0,7.1226897
0.0,4.7420187
33.77212,66.900894
34.07624,31.688734
121.62629,114.56925
88.35516,72.82307
12.87128,18.385592
0.0,2.2165275
4.11152,10.846748
96.19275,91.36431
1.35194,19.055037
0.0,5.9434915
3.73176,1.8648384
6.8154,21.606155
97.78386,103.93482
1.35194,6.796384
5.78752,0.67026293
0.0,-0.5891098
15.21973,42.639545
9.51782,13.766242
86.43009,75.016815
3.08364,5.1562862
91.70716,93.23975
0.99933,3.0171385
76.84793,62.374836
76.40967,75.911964
0.0,1.6979529
84.61053,40.14231
97.36198,62.85021
44.13299,57.32384
4.05582,14.667907
22.98299,4.894214
14.65867,11.192495
81.58912,47.023285
45.72475,49.6772
26.28584,29.03642
3.08364,8.220251
54.15905,36.91226
66.81263,56.502625
38.46473,32.119164
26.44075,44.22057
0.0,5.4560494
1.02788,2.9328604
31.58296,46.614227
16.33467,13.719592
11.16391,14.583731
47.14607,22.935188
35.25904,31.413784
29.26165,17.377596
0.0,3.9589965
13.22108,35.006363
112.74521,107.36453
5.46346,8.757455
5.05374,-0.14984262
2.37982,11.149348
2.37982,15.78577
15.57516,1.9890361
110.2703,103.99317
46.02529,48.05145
92.79722,57.12215
34.28965,18.148848
2.51327,9.468816
105.03681,113.39979
1.02788,10.038021
6.08162,22.360962
34.17827,49.15604
6.7597,11.37992
106.55288,87.04908
0.0,3.0867271
39.04929,31.564806
5.02519,-1.1369777
0.0,10.282977
44.78112,67.49413
0.0,1.1453288
114.84436,86.36394
107.38939,86.02733
42.2885,29.356792
74.50822,79.99487
119.97597,92.45695
18.06496,12.067735
2.70388,11.405935
0.0,1.5805917
109.86141,102.312096
0.0,7.5524035
23.38426,35.666897
4.11152,13.370587
33.26178,44.18296
72.02978,59.702747
51.78063,50.31141
0.0,7.9081106
23.20431,36.345627
91.16248,73.57956
73.51799,67.419426
2.99798,6.5475307
103.42148,74.22695
0.0,9.77116
0.0,5.448423
1.16133,5.4670553
0.0,2.206248
101.41001,105.404594
0.0,2.648115
5.0837,8.213906
13.36243,58.621536
21.49765,27.878809
0.0,8.3435135
40.80165,55.567802
104.67495,102.104034
19.63464,38.360718
22.65899,38.569412
65.31788,77.97417
87.70643,66.85828
0.0,6.231875
0.0,3.824815
23.09156,24.223
31.34314,12.599768
90.53442,64.76178
80.40492,68.54114
0.99933,3.8987074
32.84142,16.72788
22.12219,28.749878
0.0,6.585506
42.02154,49.217194
68.91131,50.84851
0.0,1.1591454
1.02788,18.902517
91.91929,75.0496
5.0837,13.86271
0.0,-0.5004245
114.53317,68.13679
0.0,5.1799445
40.64608,20.913025
34.61372,32.37741
0.0,-0.55953586
55.45821,54.91724
36.66947,56.999947
90.87773,78.18397
10.41224,39.58616
0.0,9.840278
0.0,26.525717
17.93146,37.955135
78.19491,83.12271
95.8808,86.9396
20.65745,10.82439
36.90929,37.958782
0.0,6.2272
50.86274,28.957497
73.30899,96.862366
28.28946,47.20144
4.05582,3.586113
87.50225,65.47728
72.22175,62.729275
107.16319,89.91893
0.0,-0.8037268
100.96028,79.79232
60.85039,39.992077
37.2619,60.65908
63.83905,44.85645
1.35194,9.013176
55.409,53.804157
0.0,6.5782423
72.35384,73.52957
22.00658,41.6976
0.0,1.4859399
106.62073,81.37814
18.24908,15.0373745
1.02788,6.4855146
0.0,2.702661
54.59671,35.616783
111.78867,94.37879
7.78758,10.761371
83.6207,46.68772
0.0,4.325529
49.67005,39.636776
19.97937,35.736362
63.21714,56.32971
38.72519,51.719624
67.8399,65.068436
92.21264,78.347
59.1014,72.41603
51.59516,44.227924
1.35194,1.4122238
55.48525,43.659657
66.80051,66.22171
0.0,4.784325
5.13584,3.3607209
0.0,4.4861164
64.36651,40.993214
51.89202,24.960081
47.72336,29.259727
0.0,4.9116244
21.63105,13.161449
34.17545,31.00235
37.58596,45.619705
61.54114,45.81559
37.56541,13.458872
58.18913,44.28909
40.6696,28.83007
106.98616,73.37711
36.31686,24.743658
57.95293,61.227993
8.11164,8.404556
40.90881,26.586586
101.45711,100.35919
118.10292,117.94573
3.37915,6.4502206
84.7469,63.183746
13.42953,5.6628537
0.0,7.458084
0.0,11.536779
0.0,2.0861635
0.0,4.212962
64.4036,61.489437
0.0,0.9392766
15.895,13.372234
56.84729,49.58594
0.0,2.9320076
20.01074,11.521478
10.1674,6.252951
124.62928,107.14832
61.64971,85.44308
0.0,2.839205
0.0,3.847682
5.40776,-0.56107783
64.10533,57.985252
4.05582,13.93794
39.09001,46.15644
3.4077,16.029549
3.08364,5.986856
113.60738,81.221664
59.18846,31.436195
0.0,2.9117067
90.92915,77.45934
40.58113,38.034782
96.16058,58.239655
14.45882,5.036078
27.5014,24.466814
25.15013,42.886467
0.0,3.100826
0.0,6.0747952
101.00532,87.67275
14.10761,9.362123
100.50699,47.828457
52.51736,28.015907
15.17188,5.773483
130.46246,110.98509
41.88663,46.61473
14.5545,3.3449936
118.34777,113.56849
90.61218,74.77873
133.50398,107.87637
83.91043,71.06767
20.11716,32.476143
104.49787,105.55792
0.0,6.993355
3.73176,6.88473
56.7916,59.000698
13.07832,3.41282
0.0,8.28083
37.51182,37.64715
47.34224,33.14677
51.05623,26.594131
29.1703,24.22419
1.99866,1.872046
5.40776,13.582613
0.0,3.3801959
10.07893,4.1325574
102.69907,77.65252
70.67442,66.54903
0.0,2.0796046
15.22255,1.7385858
77.86173,56.18645
113.07632,109.09695
45.79549,35.243233
30.56081,20.026287
119.32784,112.62464
105.63498,103.08136
9.41155,3.291592
114.691,86.699455
108.40515,113.13733
43.64185,60.88236
9.99328,3.3288698
32.75002,28.56773
14.98273,16.890354
111.12914,95.478195
10.05038,24.960165
96.89798,95.948265
72.35666,75.51079
76.01499,62.325195
7.84328,23.080576
4.05582,13.2885475
93.02202,83.61201
4.05582,10.052657
125.61791,102.089096
26.09879,11.011742
66.43931,47.6642
1.35194,19.859713
19.65531,11.685273
40.40123,56.914295
105.15519,88.76478
23.98588,30.902359
20.77025,1.0493927
33.75146,49.815525
54.24329,55.947735
39.39628,39.77955
7.84328,20.545515
56.7815,52.618073
11.25097,23.623537
109.35956,78.10667
0.0,9.479632
0.0,10.182539
52.94845,57.861134
28.0974,49.81017
2.70388,13.280735
5.92097,2.5092142
5.40776,6.4983273
31.15032,44.62566
111.10763,91.39757
112.18979,76.80802
103.24803,88.023865
46.5114,26.491674
84.577,45.228264
116.27135,82.35651
0.0,21.571978
0.0,3.832996
94.44467,89.85769
87.64425,70.9067
13.87061,20.33664
42.25574,22.376068
1.02788,14.127763
10.25597,2.8481996
112.12491,105.89027
0.0,9.551978
16.61092,6.5818396
5.19435,9.092618
86.25803,78.0351
6.7597,6.0151973
63.00446,49.180992
5.13939,20.794182
81.98732,63.98619
8.40434,8.331564
52.5687,63.28814
53.48594,24.73445
14.87134,0.05535072
28.93759,32.255592
94.95788,111.105804
114.54528,110.67532
9.13952,14.096133
32.39952,12.93145
1.02788,5.119423
63.76825,56.91395
43.42777,30.08527
40.07717,64.45341
56.83719,46.662712
45.46573,53.194923
70.7407,70.21822
43.26209,43.87614
2.70388,26.601002
43.82959,31.013994
16.22328,12.771182
16.53957,7.176833
12.60291,19.45628
0.0,5.0087967
33.55729,27.424747
43.18006,27.339455
2.70388,2.5112798
26.37294,13.770801
23.85389,33.85062
0.0,5.08861
66.84339,82.52644
41.49622,73.889305
2.70388,8.690787
39.43905,29.400372
80.40557,87.297485
36.42684,41.547527
2.13785,1.3584279
25.58418,42.08585
74.45122,38.44787
0.0,10.5276375
40.34554,58.38168
29.59149,23.838392
50.0218,50.942204
42.53475,38.18576
1.35194,-0.3425706
19.03564,34.517776
0.0,2.2800386
0.0,6.9505806
0.0,5.732178
0.0,3.2123027
68.41223,49.127377
28.24514,16.851698
0.0,5.319779
103.31075,85.30727
8.19448,21.366856
49.54075,60.53745
7.1095,19.690672
43.96591,50.489746
17.57523,15.969489
82.58845,84.393906
0.0,5.922901
6.16727,25.552137
2.70388,5.3677893
35.3404,33.665413
107.5801,92.75061
115.2371,134.13219
78.27145,72.30772
38.72523,63.056087
11.51934,12.080876
9.62496,4.09938
112.47466,97.349915
108.19107,84.32163
0.0,10.328982
10.60285,8.196087
2.70388,9.983537
84.57559,89.0247
103.79123,90.50295
98.44761,106.59179
0.0,-0.80375576
99.59547,83.56384
95.90659,68.515114
14.87134,12.161554
61.42412,71.059814
11.40373,2.6109087
0.0,4.4219255
90.8726,82.74898
5.78752,7.019888
40.6696,46.118515
30.88196,66.43198
26.01309,32.684376
23.09015,38.45677
3.08364,9.141795
47.88762,47.77512
61.38416,72.98198
1.16133,5.3188114
67.83704,45.617985
0.0,2.6889892
93.64238,63.89803
15.38456,6.2262936
57.86507,46.435814
92.54088,96.55312
13.5194,11.269681
0.0,0.5394658
15.60231,11.114965
112.51245,104.55725
42.13293,50.99546
36.91432,13.142135
91.11981,79.5048
50.0218,61.214146
52.52934,24.563084
0.0,-2.4226158
48.0539,39.261017
12.16746,9.955114
0.99933,1.1529987
29.74269,16.46536
76.47969,74.60777
0.99933,0.29332992
104.61981,78.8039
24.74904,44.382545
69.15118,38.888004
45.99965,51.085228
50.56863,51.13499
0.0,0.82842076
0.0,6.910087
101.38353,81.537994
19.2834,32.3014
66.65349,40.256416
81.03158,74.84208
49.27239,58.933792
15.95492,12.064078
21.35772,2.7991843
13.30673,22.407345
72.50168,64.4366
47.45645,61.03615
42.45699,53.729183
65.18302,38.613136
107.88908,90.68129
66.5607,48.735107
93.63449,81.35995
37.31619,42.568806
67.32865,66.663506
26.44282,7.97913
40.10009,17.307432
59.38565,35.07251
73.96923,36.116405
54.98777,38.154152
12.46016,3.247363
20.22781,35.004982
83.91817,87.02363
18.39043,37.079044
108.57942,86.61449
66.11524,62.684093
0.0,4.5396967
0.0,8.541199
73.22541,59.06824
97.68897,58.32779
40.6696,31.952793
32.34529,21.8594
99.97373,95.883644
15.95351,32.21063
55.34974,44.298817
92.50879,69.01456
18.8387,-0.33792996
6.43564,4.923003
114.59461,90.03254
104.93398,109.90581
32.55796,31.336422
131.99432,100.557076
54.91715,36.09002
32.96988,47.853596
135.12648,90.714905
40.99366,57.069786
19.09425,29.269922
22.71321,53.84644
4.05582,24.299595
1.16133,3.17313
7.78758,14.214789
97.62612,70.28307
58.88084,80.01285
0.0,8.98405
19.4169,38.950066
121.89309,102.02829
6.08162,33.769493
49.41157,34.44002
0.0,6.2151012
0.0,6.1513233
16.30257,11.486476
3.05509,-0.97642124
79.67461,77.728775
24.82607,25.31472
0.0,7.239269
17.57523,8.277998
113.43537,81.462685
3.3506,6.22876
43.80893,57.942287
16.75298,40.774315
0.0,5.9152074
0.0,0.7099422
1.35194,15.437046
106.38157,71.411896
0.0,6.7498384
0.0,6.9330974
74.19974,46.550674
2.70388,3.44476
41.59832,17.345568
124.4702,117.97926
30.77419,31.16583
0.0,3.4175007
37.51535,23.732698
1.02788,4.690837
123.57719,110.05333
111.34041,74.41652
17.74231,27.660995
16.27898,10.259438
132.79311,119.146095
50.40155,46.777035
0.0,3.0323281
24.11939,44.989784
77.24835,81.37122
21.74243,9.249169
32.09898,24.388435
6.7597,12.559261
131.15704,96.60606
78.62321,62.895885
0.0,-0.2452386
1.02788,0.53091186
22.73749,42.03844
0.0,5.821747
1.02788,2.8474286
53.34751,43.428806
34.61372,34.058872
96.94005,90.54094
95.07349,110.9757
10.60285,8.830431
3.02653,31.033253
74.7594,67.887955
6.7597,6.130129
0.99933,14.629753
18.19837,48.635494
75.32328,81.654526
103.05017,91.78817
0.0,8.64202
3.02653,17.298834
16.92288,10.28904
103.26154,103.7594
34.87922,31.839218
44.13299,67.20475
94.17625,83.956
0.0,3.6642172
24.03164,33.26478
124.97186,104.76204
17.00341,11.258611
2.02721,18.355762
0.0,10.344743
37.34977,42.194138
29.47291,29.122972
95.99365,77.73543
46.66979,57.847496
84.23731,67.322296
106.05112,94.19891
0.0,1.9162246
8.27302,-0.6926918
0.0,2.09442
39.48474,34.173153
81.34639,84.31248
55.21548,17.503128
33.7779,18.418987
105.75556,70.37896
30.47576,36.456554
7.46352,13.355675
6.21648,4.036359
0.0,15.736664
15.55164,44.128
115.49827,95.433334
10.87122,4.0183144
95.05288,80.08857
55.21548,87.68642
106.91262,89.62288
11.8991,11.773165
115.95514,88.89163
0.0,4.7319417
107.19174,67.77293
32.93626,22.928965
22.32923,39.68659
99.27141,81.78459
44.71698,40.11084
0.0,5.7847924
31.50515,45.326893
29.12171,27.227821
16.97998,42.857307
38.18704,40.622593
39.42905,43.64373
3.08364,22.307934
31.70857,27.158466
0.0,2.374263
17.57523,16.72269
103.19453,92.9345
74.5046,71.45301
48.72555,46.126602
22.26998,4.240582
0.0,10.093102
100.82462,106.49218
50.24036,35.38306
0.0,3.9428256
6.15797,3.5252957
2.05576,8.626468
26.20234,23.519161
36.34395,34.955257
129.68214,104.12614
6.16727,14.130938
0.0,6.694625
112.68023,115.08287
90.74,100.654205
44.0202,41.754948
1.02788,6.1272326
0.0,4.9140787
90.65507,64.44297
26.355,37.010902
98.15082,49.550827
78.61818,42.201138
136.49265,108.63661
25.44997,29.406254
67.68137,58.724773
111.86714,90.26571
11.98119,13.680954
71.06041,56.829987
1.99866,1.13444
96.11993,86.3703
1.99866,4.1004157
0.0,4.261177
76.34975,75.5233
57.83652,19.526617
13.5194,11.709054
92.92565,109.101585
87.58569,80.58872
100.67831,77.47626
5.40776,16.321512
77.11208,79.31101
63.99113,64.745094
92.86292,106.452126
4.05582,8.915525
74.49103,66.99741
0.0,4.2442656
5.02519,40.43519
89.19752,71.65204
75.28849,61.197483
62.43636,51.02794
21.14645,31.723783
13.89916,11.473307
65.65124,26.867273
49.69773,37.728123
21.47407,24.769205
43.55479,50.777107
19.30692,12.673476
8.54354,23.514673
0.0,-0.18829578
37.66317,47.86658
22.7104,39.044437
21.38982,28.377752
105.36877,66.56769
1.99866,6.487219
10.10889,4.998414
21.01509,60.550125
78.17498,71.378914
1.35194,7.3057446
88.59216,83.61187
32.1782,58.65399
1.35194,6.6654377
41.10505,20.25721
36.61378,28.977953
1.99866,4.660606
1.99866,4.4342704
63.59689,64.21174
43.52056,24.07194
5.46346,3.4185426
118.19145,98.94536
97.74314,54.70196
17.57523,2.26972
3.32774,5.2764544
94.33685,89.93494
10.60285,23.010962
1.02788,9.308705
143.75275,125.036026
0.0,2.305212
120.62556,81.076485
23.41844,36.300026
28.39075,55.976845
47.54069,53.63453
29.47432,44.703163
70.48387,65.90784
0.0,10.653665
0.0,3.6381183
33.50662,31.74164
46.91825,36.03789
0.0,1.5426974
13.32598,41.20379
13.84206,8.757558
25.58558,51.567585
66.9489,65.46347
0.0,7.157965
36.02135,53.453793
0.0,10.655148
17.51249,37.016468
119.36212,84.22127
74.13138,31.6402
48.39586,34.836956
75.0977,83.1323
106.83772,80.30293
86.6599,75.722755
30.99334,16.617651
0.0,5.0131936
5.13939,20.97107
83.61482,85.27236
80.12072,61.330032
95.92363,85.76074
9.72773,7.4891567
28.23377,13.256501
26.17801,19.824
5.40776,2.818437
0.0,3.6177738
92.29044,67.83504
3.08364,6.233401
17.36255,19.542145
57.61535,50.843628
0.0,2.9311438
84.7469,60.657505
59.29477,65.35923
68.6249,51.060093
10.81552,13.805772
60.15783,54.749283
0.0,2.7814078
4.11152,24.216904
3.73176,30.236135
0.0,6.164622
42.10156,15.473346
8.11164,3.708298
38.48401,47.847248
1.35194,1.7930067
66.86772,62.71545
0.0,4.093164
81.4998,73.62535
27.35302,14.149305
91.47671,49.215687
50.7228,20.310955
13.51518,34.291412
29.37158,61.01494
0.0,1.6269301
18.92717,2.809241
4.08296,-1.4862572
91.67368,118.93532
37.91865,28.662912
86.9239,66.98197
95.18126,73.44618
102.56556,89.23396
28.66706,20.11157
12.73856,38.804527
32.32111,13.835685
6.7597,7.422161
25.79826,33.710716
78.31347,49.53969
41.48481,39.174713
88.94125,61.051216
1.02788,3.2981741
102.90043,62.827263
82.30576,92.75552
41.40056,66.78475
10.81552,7.6231976
20.06503,17.304602
118.8938,105.123344
5.5741,-1.0803391
1.02788,2.7870247
21.82172,11.416761
94.69524,78.83984
115.55396,78.27823
76.49391,49.237846
47.07669,50.976494
0.0,1.6027447
35.29401,41.50495
57.38403,67.96291
69.71646,61.21842
105.31595,60.017773
3.21709,6.3008432
31.58577,48.58923
8.22303,5.2317715
87.90267,84.67272
34.93778,13.243515
81.81039,73.521355
73.32462,74.098816
17.57523,6.091285
0.0,2.736067
92.64305,87.59066
113.61949,95.10048
34.88068,39.069946
1.35194,4.612683
112.50462,88.51694
4.13651,1.2473632
89.36238,84.169716
1.35194,11.723256
20.65605,26.651644
23.90958,29.686539
13.22108,28.037415
0.0,3.4232974
40.85875,37.012344
101.87672,92.788925
81.68618,69.903885
93.87931,85.299576
32.50086,17.484957
99.76959,58.85986
4.75964,18.482595
100.07943,100.33174
57.16362,56.695736
130.94143,126.39557
111.13758,84.80962
13.33387,43.837444
3.4077,7.3101416
0.0,1.0472498
9.0225,40.094963
21.09363,15.560591
1.35194,7.1964183
48.89263,46.09855
1.02788,-1.0667297
6.16727,11.856506
0.0,3.8956034
74.17774,68.306305
0.0,25.440214
133.27556,114.68391
78.0344,69.20777
0.0,4.1387253
84.0945,49.04052
35.96566,36.679295
124.58863,79.70582
52.07192,32.607452
103.18654,119.18564
9.46358,11.567195
0.0,5.0890656
0.0,2.8688152
3.08364,4.114481
68.50647,95.43253
75.90942,71.25223
31.18249,14.45171
1.35194,7.6104
33.8443,27.868757
34.61372,47.030613
29.79838,8.909111
88.13967,69.85545
2.05576,7.3931694
68.77791,59.72687
75.76436,71.59141
1.35194,2.3559513
93.38537,84.31731
1.35194,7.6350803
24.50055,15.251101
7.72907,35.989876
127.27962,97.63128
115.77458,91.38026
16.65873,28.746206
47.85902,39.52073
17.24694,34.333523
21.85237,41.372524
94.92571,91.350975
42.7239,35.4733
0.0,1.1866885
15.03769,7.354048
88.35873,84.04305
0.0,2.4846187
83.84041,48.04599
78.14277,88.976
27.44571,28.197878
58.18913,50.513924
21.88097,31.052832
64.80327,69.816345
53.48741,27.376331
20.27911,10.0481615
59.59033,64.64875
15.68655,18.396864
29.85408,30.485168
35.85427,39.73711
17.03201,15.357524
66.24508,59.567833
12.34455,6.3971443
12.8228,20.080418
1.35194,4.6183915
70.03253,60.520355
0.0,7.9402046
35.17759,22.4222
23.2008,27.07429
57.44973,40.752155
89.01539,75.68816
11.25097,6.199937
0.0,5.2306747
103.50638,107.037865
9.62496,6.6511536
0.0,18.727165
76.64245,70.61089
0.0,21.042404
110.34892,81.1411
6.11158,2.464346
41.1408,42.462105
0.0,5.453946
17.41825,39.507595
115.25409,127.324066
17.04568,2.0158048
9.13952,14.253992
2.70388,17.964046
94.73737,99.85272
17.65738,22.584133
10.19314,8.918438
36.93863,12.287266
10.22309,5.5280523
68.03679,51.41176
17.27408,32.50334
129.29398,127.60229
45.61055,60.798233
109.73151,80.28207
15.30679,20.503748
10.02183,7.08406
114.32266,93.89778
28.03036,1.6789358
33.58584,26.196342
70.03253,62.511635
29.82412,16.01397
101.57417,101.51115
109.0584,87.309074
13.13402,3.7721214
0.0,1.6342454
60.83732,61.983173
3.73176,4.099403
37.42899,9.44318
8.10883,26.938284
105.34715,90.52128
20.35698,22.901352
58.53752,21.020983
31.85414,52.770176
134.49626,107.541885
43.54056,44.9884
25.43072,12.616243
67.52074,56.14328
102.0909,106.28725
0.0,5.661836
100.14579,79.30822
15.24969,22.112652
4.05582,15.527624
26.79758,15.223877
115.44403,104.97765
117.35774,95.00197
3.3506,19.61796
0.0,3.8822894
0.0,11.309375
98.01588,83.38068
27.31372,39.924717
9.78624,7.956715
3.08364,23.496983
39.10499,12.491871
27.82265,44.935055
102.27362,86.14404
100.7747,82.4364
32.0612,40.52285
97.86659,92.37155
14.60298,4.8235316
0.0,1.2316726
61.73462,32.85308
112.73515,88.66773
0.0,16.518291
18.00712,8.158032
3.08364,4.636843
24.936,64.85773
18.6588,14.3926525
100.83321,92.59884
0.0,3.3299687
80.43412,60.198246
86.55862,81.23097
97.09004,84.0384
22.98299,14.588606
34.98925,50.455437
75.94285,85.44928
66.21371,78.623985
19.74237,15.77318
87.67989,84.11843
1.35194,4.416759
40.18856,19.919107
11.19246,31.037113
108.97059,104.072334
0.0,2.0572405
79.95444,83.36877
43.31779,36.56253
20.63031,15.851898
52.07755,55.130707
83.41703,62.77266
43.31351,43.71607
4.05582,17.832516
0.0,-0.7435503
0.0,5.9035006
0.0,8.306158
111.55308,97.98949
42.29289,42.809643
1.35194,0.49617383
