actual,predicted
34.61402,65.71272
123.77434,129.29552
93.43634,57.62276
129.18043,134.34395
116.27403,102.76907
53.78487,62.22536
150.17155,148.40315
109.79883,85.53889
63.62967,38.612335
126.82504,93.508415
119.82999,89.42797
123.91933,116.82049
74.44519,71.65314
91.14228,109.67208
72.12252,76.95075
88.8254,103.12293
82.24373,90.56192
69.43634,77.10253
79.48943,76.34833
165.29749,152.69312
65.20081,43.672127
80.65077,103.51364
100.74339,73.56786
29.39686,56.56126
78.65623,92.82346
44.3322,62.446297
47.29479,92.313835
117.96089,126.42961
81.59701,98.53412
121.06336,93.567535
19.75358,66.63435
196.07546,159.85698
47.00747,44.151096
171.89904,145.17697
176.26598,143.9196
53.76718,93.857635
94.13895,78.91633
109.22309,104.09502
104.26277,85.3866
44.84003,60.862724
33.43499,44.663616
79.66235,86.70584
64.94622,87.76852
186.35478,149.65486
73.67598,63.773552
102.0137,103.13243
55.3248,91.88395
136.80193,121.588036
108.85091,57.33509
120.47385,101.70773
177.1175,146.30423
177.03744,146.38234
175.09667,138.31973
68.15929,56.041073
83.62015,93.304016
146.70524,144.44156
69.62694,92.71153
136.90282,100.54699
112.5502,86.01664
117.40097,89.31876
66.52415,95.289734
107.28936,89.00319
58.58543,62.848362
143.27619,114.97083
94.30675,70.23447
106.14703,104.00345
123.93055,95.79837
31.89244,49.00905
73.28386,74.074745
116.63342,89.34529
108.8281,106.39981
112.29952,82.25433
90.49556,97.3928
101.43838,83.96681
35.96596,48.347145
149.77264,148.8948
114.72636,81.40331
46.41796,90.126076
120.25464,113.33757
77.20627,83.654335
85.46901,66.385666
99.17902,76.026405
116.95482,91.600914
55.30972,47.087288
93.51536,88.527954
159.88294,149.44792
108.07079,79.25932
100.53096,73.71062
132.59632,121.21244
51.82572,68.372826
120.35683,104.599236
137.30303,118.886665
118.18046,96.64245
144.59087,147.96506
142.6359,78.63878
168.91807,149.18295
99.43231,76.45036
65.38051,68.96626
37.68142,65.04023
97.02416,95.55251
124.03274,102.113594
124.02533,97.987465
172.22237,136.32362
73.30155,48.37363
88.09027,99.114655
56.48875,71.740906
172.97259,142.22371
81.65009,79.210304
164.49706,153.4514
67.17536,91.36349
109.58791,105.883224
56.48875,61.218147
119.07692,80.40324
78.98441,70.39224
129.25569,107.665924
45.25663,52.04872
110.60823,106.964745
88.25608,94.40347
115.42,117.7581
132.38671,110.68445
126.93944,130.0457
55.70863,66.95855
108.93739,116.499886
88.53641,85.46684
128.14159,133.66003
95.35749,82.74407
174.30521,146.36943
57.29486,87.77912
55.48264,60.397453
22.81007,90.13335
64.40979,60.98452
132.14438,112.09687
108.07079,79.39632
38.28863,57.15832
65.27571,70.66412
125.95389,110.60806
137.13174,138.69365
189.54269,151.10327
187.78803,159.29901
115.40231,93.03892
97.02927,70.83411
55.51802,48.428764
111.91831,89.32268
63.25936,74.76745
169.11641,143.83134
143.29102,64.88152
121.25976,104.481155
85.46901,41.681164
129.51123,156.89922
90.95167,75.7429
76.57594,98.44409
68.44791,70.29119
78.48332,75.07519
59.38324,40.719788
30.5582,90.50298
67.09205,101.752884
95.1409,85.81762
52.22463,54.362774
169.54417,151.31526
137.68007,89.10911
93.84354,86.738525
104.77739,87.665924
66.93976,65.93915
97.49217,97.75058
166.5883,140.31473
138.8019,65.345
57.44178,52.121853
180.955,152.60498
20.12389,59.83281
122.37031,103.126434
83.54525,78.68298
128.36759,81.81738
123.74693,104.95507
100.35805,102.40825
102.09121,72.10146
25.34104,77.31034
101.28828,88.61476
123.68013,98.927055
146.32403,140.1669
85.27841,69.28301
120.04764,111.92789
71.74131,87.77384
115.39719,104.50475
72.76924,70.58211
72.71204,60.160015
102.66303,56.09011
57.16407,63.19628
53.02244,92.89353
36.71069,60.261974
115.88191,86.38116
76.55956,65.3447
134.52874,107.013435
201.80144,166.05103
135.30088,144.32626
58.84002,71.261734
128.8809,145.879
61.87882,58.093746
55.88154,52.708443
117.90076,99.43774
47.5793,46.20302
92.81823,79.97302
111.21726,90.196075
80.84137,97.54839
110.58145,91.74944
99.51812,99.358086
88.98162,85.7218
121.47448,85.223274
97.84478,79.67446
65.89925,45.13304
85.42141,94.67287
99.07422,114.45579
82.56774,96.87972
112.93533,86.63041
86.84694,99.594986
111.49017,95.1071
152.564,76.789345
125.64502,125.931366
97.25526,56.338314
88.79002,85.78816
101.83019,88.36846
140.06542,102.571686
122.83221,127.139755
71.76991,52.85304
108.60722,107.67323
134.74608,143.88411
112.1443,90.952614
109.61333,80.22872
48.16881,53.68708
110.49017,71.04076
84.89719,55.578354
44.50511,68.03024
37.3179,62.441757
51.65281,78.14996
127.82338,127.10168
18.56365,71.4147
127.63376,106.89384
65.64602,77.558304
28.04492,75.18522
96.68344,57.9436
61.70591,49.74144
99.10961,74.309525
108.42919,88.49437
65.38631,43.665348
106.92715,103.16073
169.30701,148.37506
114.78706,101.32292
189.46137,141.53397
111.79904,120.54022
122.57762,88.03379
102.29951,77.51305
25.15043,45.525536
112.0395,85.30429
113.67333,75.51938
36.15656,64.93583
32.30904,73.91495
105.06059,115.514145
102.87133,76.27772
52.77876,66.9396
114.01273,87.93811
106.28492,80.36462
50.45609,59.23439
77.69166,77.529335
73.30155,77.243355
61.11639,63.16999
70.99658,63.67634
49.70874,59.156567
67.70318,49.371494
65.93464,88.62008
62.45064,72.34757
38.68753,69.59414
33.26208,68.860435
81.01429,77.43297
106.32991,94.30864
183.7987,147.97032
95.31381,86.438324
163.15639,145.7984
108.27909,79.65303
106.07625,67.436485
72.48604,49.10613
59.33016,40.54647
84.4629,59.800804
60.92579,70.91422
122.60721,130.60033
50.28318,60.67347
92.29683,79.15671
122.44458,99.82754
88.29273,78.36303
167.97277,136.16884
118.5051,133.63034
120.31184,71.85016
80.10624,80.33856
61.0987,69.85347
127.55364,96.59077
29.39686,58.417755
54.26958,77.856606
85.99903,90.639984
128.94901,96.19761
40.19469,44.529903
93.97956,94.12546
102.19078,95.03855
83.33695,106.36519
69.22804,83.791954
126.98443,116.09266
35.16814,49.770237
101.11917,85.839
87.14366,71.959785
102.29951,68.399734
19.32607,43.72694
65.36282,66.01554
130.16791,109.72852
106.76253,98.63836
57.94419,66.94218
68.5,74.58324
110.46835,76.21879
89.54253,77.13191
101.32878,83.97227
103.06193,80.926636
74.06267,81.4558
39.81348,58.239
148.49977,117.43445
112.39211,86.05823
70.59767,71.420525
63.99319,77.40371
102.078,52.80898
166.9644,143.6617
144.04765,67.022766
147.10415,149.35677
71.4173,85.57
104.49968,74.39849
178.16182,149.22508
93.45043,89.764755
29.37917,59.40995
103.65557,117.70318
112.84342,118.325294
86.84825,112.64542
69.60925,65.414154
71.759,68.7599
132.80462,134.55023
60.46837,40.97547
95.69502,109.68168
94.53369,50.80463
164.08792,155.94337
140.35952,92.83605
67.66268,77.51791
69.67835,75.12568
109.49762,79.64335
42.55275,62.391487
91.58069,89.31817
81.79889,68.347885
110.63484,98.82737
56.56365,58.071907
63.01473,103.413284
65.0279,49.039406
84.09938,80.985756
75.04561,78.569115
46.41796,87.02336
176.00048,167.79945
54.35669,35.237072
128.52281,141.69873
174.53152,147.09595
107.83806,67.53417
180.3218,145.78935
48.91354,64.962074
110.18385,113.900375
102.85363,109.228424
56.08984,73.265175
99.38732,50.481552
67.8584,100.067696
76.76786,88.02395
91.29238,80.95545
125.22268,112.66911
97.01512,109.26444
115.2294,93.015755
74.03407,91.18034
103.50614,112.8149
116.94772,91.50553
129.85705,82.12756
105.18721,106.128525
155.97822,155.03474
80.47107,64.03807
126.96293,132.09029
29.39686,55.03588
109.97174,108.48394
122.25872,126.99345
63.27705,68.49731
183.51749,148.48586
85.31729,73.13348
54.16608,48.217434
101.12048,82.23036
92.87543,69.6853
66.16063,74.871414
34.00681,60.292564
28.42614,67.798
86.86725,73.46946
126.39654,128.32565
67.09597,84.83305
132.44428,87.56339
73.83699,85.09637
39.27705,59.148594
103.75395,125.54549
84.30768,53.397495
80.9789,68.642555
57.27978,93.66627
106.43852,105.60053
98.43429,75.5674
103.62185,67.99599
106.71885,67.06129
33.8162,48.735844
33.11776,74.07864
84.30126,90.65647
69.88566,81.27917
94.89042,87.20354
120.90584,98.01242
106.50376,72.85087
120.63716,118.12125
53.19536,52.33585
97.81356,74.7375
27.12049,79.225204
76.00543,67.16903
135.40656,102.705765
81.03647,61.74524
56.62085,51.334534
84.89589,77.11952
101.31109,66.9997
76.76786,54.803867
107.33696,65.75428
92.58002,86.499054
87.96459,55.566826
79.69773,80.29917
116.36979,95.13505
90.50647,109.33598
86.65895,96.41346
49.88427,49.433323
176.09818,140.1359
171.47372,140.40968
96.74065,61.860905
109.62711,100.07651
119.96053,95.8242
127.77807,149.10666
62.26003,70.569786
98.6072,88.356186
95.90202,104.30709
158.32948,148.60654
40.5936,57.92081
62.26003,82.11024
96.15113,63.299088
168.05084,141.20517
84.49698,34.28829
57.02518,63.65496
92.42381,92.281136
110.78558,123.40726
107.29067,90.88025
119.50181,113.58404
115.78352,135.37964
63.02246,65.70043
83.17495,102.21576
89.69775,55.565136
24.16201,32.64225
63.24845,61.061253
49.53844,61.887184
131.03608,89.94115
113.08381,93.45101
108.68117,78.26027
91.32098,89.179375
83.69536,74.46296
79.39423,71.93474
132.78562,87.53082
151.35057,147.9248
61.9225,119.418785
99.21342,83.85874
57.26887,56.67138
48.35942,97.58479
168.56284,156.12483
65.53573,97.468475
63.59428,75.68602
94.9149,83.06819
51.82572,48.655746
84.68889,70.39599
55.08373,81.03492
122.5773,88.14913
83.58476,54.758366
146.78013,137.88911
80.49967,52.43499
106.87955,85.85256
95.0933,94.28459
114.85267,114.65703
106.55684,84.23969
118.42378,127.45088
82.49832,90.367714
101.28828,71.64491
90.31586,89.50557
88.53542,77.24291
65.18991,67.90163
83.44045,91.14844
114.12526,85.28738
82.21101,93.00028
93.53305,85.1104
49.29476,47.189644
179.32117,154.86064
70.74615,83.18998
117.95284,110.968285
104.98887,102.90548
47.7699,76.327095
134.17874,92.84901
88.36929,83.63793
104.7597,110.9062
131.8506,124.22345
99.39823,114.43566
79.52894,88.650734
43.71408,59.141506
114.6045,131.14194
74.98162,101.73755
64.01088,89.19136
74.35808,59.807304
85.17908,53.193047
115.2117,136.16924
102.6305,76.20534
57.25118,65.26208
102.1757,75.39482
88.4098,100.05867
58.96664,71.14081
176.6414,148.58525
62.83185,41.30799
100.34036,88.13545
158.43298,105.21906
119.24983,63.657627
93.19944,83.70599
177.81495,142.63509
140.34444,149.79285
106.30642,81.02501
125.45953,137.7353
91.44348,88.35977
126.72091,110.27414
129.4691,91.39354
81.41319,75.271805
115.9092,116.18458
178.35973,154.14668
57.8053,77.36704
86.71615,86.145256
52.62354,57.460564
114.40715,97.55774
60.92579,61.0777
102.39622,86.298744
53.9224,61.29282
105.6668,102.46309
109.80681,98.93328
88.91251,83.58834
90.47108,97.20982
114.63988,116.38842
27.91152,70.49222
58.98433,35.80907
97.28125,93.764854
135.62291,122.08505
89.75495,112.77283
73.00614,89.4002
106.40063,95.83497
128.11455,93.9123
53.36827,54.844944
107.49897,74.04932
120.71075,102.585945
98.83053,100.96386
44.66711,52.903725
73.35233,69.341805
101.42418,75.054665
79.69773,50.4788
128.70537,86.73152
81.01429,76.352325
92.5736,95.469505
182.75047,151.79268
57.8053,45.321453
127.59837,141.1018
56.52434,89.44998
56.68515,58.28175
17.80122,49.272358
111.88161,91.94757
42.51736,66.86052
71.7767,96.055244
114.10246,111.51952
121.78946,106.212814
42.13615,37.839462
107.82746,104.10981
168.73519,143.80447
113.71545,87.643166
108.27909,85.19335
113.73632,99.0845
120.31315,130.89679
104.73658,90.350945
74.08036,64.84688
81.04289,86.80668
130.77606,139.87666
104.46465,77.42947
53.36827,84.85084
73.87337,70.72937
117.76354,87.47208
22.22056,33.95126
126.03009,84.13499
45.82845,66.98148
85.07011,72.296295
142.24373,143.25186
92.00272,80.19
141.08918,120.27479
43.71408,71.4198
31.52892,49.872845
121.50245,90.688896
160.69072,136.61705
40.33358,69.518074
101.06066,113.27566
87.37508,101.79169
176.36107,155.35164
40.23008,71.33109
164.29816,147.17862
78.1198,73.016014
64.791,65.05735
109.64194,86.4257
76.17704,47.812828
35.60244,65.76188
137.05105,152.05077
59.97275,55.49832
137.28795,126.257805
127.77807,106.51884
135.26518,138.81091
104.63245,91.21443
51.2539,72.57459
115.6379,122.29324
201.0949,157.97037
62.08712,66.786575
23.41728,56.46412
80.28046,81.74117
95.34241,90.88533
34.0422,64.99803
96.87405,97.999115
42.60316,72.40925
127.88736,97.62048
92.22872,71.09047
104.11846,93.642914
64.60039,68.33037
107.83675,79.119156
104.44117,97.641594
67.66816,72.15303
106.43466,124.467735
27.0742,65.89021
122.28189,95.593925
131.17235,100.09437
109.05921,62.74696
171.24847,151.43967
86.05853,101.09179
142.0776,133.8379
70.29714,58.425705
104.59639,112.074135
104.56398,81.438515
80.48197,67.98861
196.01695,159.67336
80.42477,69.43278
69.19265,79.00553
29.18856,44.49515
114.57047,98.123375
130.45915,144.21547
96.20703,110.04158
90.26957,106.00757
92.81823,84.501625
78.60451,86.25525
123.87074,99.286514
18.94486,56.480915
159.65282,141.80553
50.4384,93.22105
99.28831,103.005554
108.67121,88.9519
93.35466,93.41222
26.67529,67.910965
51.58204,79.97743
50.07488,77.716576
92.59641,86.16503
109.71172,67.03713
122.34489,96.35927
74.7502,80.235214
106.81362,81.40964
111.7454,103.613914
76.17834,75.45223
53.76718,59.758415
112.71482,101.6257
63.23076,55.198235
145.5616,84.35485
113.92824,101.99772
106.96154,98.362366
60.92579,58.26561
74.4275,54.463852
97.10703,97.93331
68.275,61.572052
109.60112,102.45127
107.89787,88.602646
81.98501,63.11354
99.58884,86.19315
111.43777,62.95357
112.305,104.812996
101.04975,86.779396
49.69366,56.31973
100.14975,121.72075
67.30427,55.273026
92.78284,47.83019
175.86707,138.71124
143.24472,77.58503
71.11641,127.93144
86.02862,95.60932
190.63753,149.80316
83.16404,73.47752
121.12187,99.21675
87.82028,113.88511
86.04083,91.379036
77.78488,55.77772
118.06537,87.67527
62.87815,55.866756
39.36603,92.10298
81.62149,52.04651
176.47877,146.08858
86.63035,74.260864
121.39958,131.28175
45.75903,42.873795
85.0402,84.2962
116.82915,89.462135
85.89652,38.31354
122.55898,118.98565
97.85569,98.60814
65.34513,63.127872
186.37696,148.5603
76.20695,92.02399
159.27161,146.80663
160.69845,148.63966
56.66166,54.421955
109.99324,117.561844
66.94075,105.89595
140.91626,139.62056
62.06943,66.01063
85.22533,120.38481
73.19413,93.26525
159.64379,140.83891
126.3541,104.80972
44.84003,81.700424
87.65828,83.416985
98.82641,98.57124
175.92265,152.74812
115.82303,145.95894
76.43294,68.460144
103.33323,88.088
72.31313,94.11993
100.03915,97.68622
80.46465,76.664185
112.19889,80.28605
70.56228,69.709595
170.02669,142.998
66.90537,78.62789
100.18994,77.089066
94.9326,75.150764
60.92579,103.77524
79.48943,84.336754
49.90196,68.40314
87.61877,57.256027
88.55411,91.44388
58.20421,57.931076
108.43431,62.765995
76.57083,100.4697
95.39961,109.3174
105.95642,80.86086
114.83049,70.360504
79.64465,63.005997
146.11573,144.4726
119.88564,102.52074
106.78732,94.60765
127.93747,90.25212
104.79921,95.28707
48.16881,87.65491
111.7087,84.52966
63.77977,75.96136
168.65388,149.6004
72.33082,103.39012
102.58682,105.315605
175.75267,147.44968
85.2485,89.60504
88.1838,92.89707
162.74658,149.8032
34.2328,70.73064
176.52282,147.86002
86.67434,98.934784
105.6096,92.60742
75.09191,53.084484
108.1961,107.99276
80.48197,78.06098
72.12252,90.69739
66.33355,56.356945
114.00955,98.97836
118.02905,120.225586
77.85878,68.99348
79.07283,59.149723
110.75697,133.2234
57.8053,61.18863
115.11238,93.243614
121.27745,83.47476
77.9401,83.72094
115.65298,94.73567
179.48448,145.637
115.9568,99.65015
72.90264,31.052443
98.03606,104.99092
126.69743,125.62128
62.86724,81.111626
62.45064,57.543453
33.86928,48.99962
96.20191,91.19796
122.57861,79.54778
78.04902,69.635826
114.87678,100.49867
136.39791,137.07927
180.10839,144.38176
84.08169,72.60087
19.13547,65.96596
62.20152,72.39054
63.77335,71.285
109.7734,107.610535
100.49626,84.158195
54.16608,71.110634
79.25122,92.432755
77.95779,65.9925
28.61674,66.73642
103.96475,98.16898
70.38937,83.69913
75.22531,62.546585
109.80973,106.74957
102.93265,128.10199
105.72912,107.326225
147.86657,140.6152
74.12535,69.706604
124.88359,138.00851
57.04288,71.35573
62.46833,81.50192
141.6896,144.1755
136.38308,115.11207
71.5684,35.240105
78.86453,60.376186
54.91082,66.05125
139.74814,139.11362
84.76248,97.78312
142.4562,98.537025
25.53165,71.725044
77.41327,34.290497
147.46767,150.63866
108.3472,120.122116
55.11912,63.15417
136.16101,154.23126
67.16576,67.843475
100.47246,85.62381
123.19411,87.61976
52.05172,60.782566
101.50169,57.66331
187.64111,146.18387
172.07675,140.4083
92.15251,88.16094
32.88086,64.22678
133.96596,143.03181
101.88291,63.260727
109.20931,83.938774
110.56125,86.41354
110.09804,89.95098
26.48468,58.691757
103.97958,96.22044
84.49829,93.01486
148.84821,154.86215
49.12184,74.20064
70.16885,82.71303
96.33083,95.88427
36.92447,75.195114
53.19536,88.33555
109.23791,94.09013
139.70185,144.92508
81.499,83.79305
121.41466,120.31065
123.92377,152.29407
58.96664,70.724075
107.27845,84.633545
46.41796,67.74522
181.15333,149.25986
120.23825,65.86225
110.83766,91.859055
103.88025,102.55792
91.22808,101.364494
73.47446,40.502544
85.12219,91.66056
40.78421,66.91819
107.39416,136.79256
44.85772,42.625866
186.50128,153.77393
101.68588,82.83739
178.17753,142.70325
158.46607,139.97049
26.8659,72.65573
97.20255,102.24284
124.24553,94.91532
87.65828,64.2469
84.8795,78.15686
47.94282,35.44793
59.97275,85.56561
87.14945,92.87327
71.1518,75.52228
89.62186,69.207726
128.24926,110.581764
94.34308,69.46424
51.23621,86.31146
90.70386,87.46262
56.07215,65.11507
74.17838,81.34992
61.87882,64.34546
92.97345,83.43629
96.04633,79.930115
62.78973,73.358215
64.01088,82.4054
95.78761,52.495983
116.17022,64.39309
108.7924,102.3142
140.13614,99.51026
84.6712,86.722374
82.96665,75.787575
28.59905,86.02272
126.53412,105.141335
101.6923,63.19711
75.62422,52.62903
52.05172,67.848465
88.76241,59.76896
109.08102,120.752815
46.41796,70.54437
99.77945,102.13218
193.79198,154.83768
81.44179,60.32642
93.58066,99.10794
135.34008,99.99431
134.71486,136.34964
105.32641,91.51951
135.90741,108.267494
100.39114,96.400505
36.94759,72.53644
142.561,72.973816
93.14125,80.37684
115.76869,100.944626
100.34036,81.55251
79.68004,62.91386
55.33571,101.72075
135.44227,95.849174
114.3962,110.78738
106.72975,88.33589
93.03744,106.22764
64.21918,68.52501
99.95914,54.810932
111.54257,93.770996
103.78803,79.79786
107.64614,82.64303
109.21312,136.40913
98.25459,78.1861
82.74065,96.73245
188.82394,162.47243
177.87502,148.66724
158.48955,136.33096
89.33423,74.744865
131.26207,135.13525
105.7346,111.725945
68.48231,70.93269
155.02518,146.34442
121.01837,77.9318
63.23076,49.418518
55.48264,67.224365
88.89451,104.91011
87.60107,109.72913
101.10279,144.22508
105.931,109.43008
79.29883,58.510536
162.98859,138.27419
113.93914,89.89703
189.8381,144.41579
66.52285,76.47049
116.96255,124.21202
126.58135,93.770996
98.90579,92.69503
43.88569,76.90281
66.92306,80.83696
88.70291,115.44736
108.80873,102.26643
80.06125,103.179146
164.27535,137.22011
70.9435,60.76265
65.24711,58.217052
133.64194,118.05377
81.6038,73.57489
67.28658,77.94529
102.25801,125.59177
106.41253,87.1144
75.60652,78.2181
157.88203,136.18724
91.6392,85.28006
119.05922,105.73031
109.95373,83.29552
49.88427,68.17385
99.94145,51.86057
108.73968,99.268456
63.62967,102.30288
137.9687,148.202
40.03947,69.83961
192.25654,160.03833
106.15793,93.88191
112.12661,91.15293
64.98161,74.9261
90.44248,62.50468
72.97754,102.727
121.07296,109.946495
99.38471,102.50044
177.0962,146.76617
54.35669,62.396233
188.12426,150.17203
107.71817,79.389725
97.33845,79.43918
117.74679,139.0592
99.76854,102.554924
103.57524,70.93334
77.35737,84.312515
127.89534,109.966965
108.3009,137.17271
25.13274,77.67871
123.91286,123.18568
69.83524,72.5153
75.75663,72.04301
72.72973,79.47352
99.00381,110.760735
124.27544,86.67354
102.58171,102.39983
97.36455,89.42355
91.35887,89.79661
177.55941,151.18373
68.65622,69.19569
122.85951,113.0505
56.07763,74.74892
107.70048,117.7775
93.14636,82.91099
92.0082,98.6203
116.25733,91.120926
101.6923,89.93286
62.48603,51.15007
58.2396,69.91943
37.3002,63.243866
76.01634,63.35712
110.61266,133.28343
33.45268,53.23374
91.27568,72.435844
41.0102,54.194122
103.24575,132.55356
118.05895,91.03003
96.64806,115.97674
39.43227,59.61353
84.71749,76.24508
159.72678,141.30515
106.60314,79.29823
137.26514,127.284996
71.3424,79.19833
100.65215,93.42685
50.11026,66.99169
106.79374,90.11294
116.78285,73.770134
101.37956,96.68337
183.46827,147.79005
81.79441,69.63405
77.03205,64.15201
72.77602,31.281294
108.19067,76.543755
72.31313,58.095215
119.47321,100.009636
73.50306,84.4516
59.57385,79.41174
72.53912,56.547688
153.44213,90.414185
79.50713,63.369076
124.36218,129.27151
72.66443,69.372185
153.60247,145.73338
112.14748,102.14376
69.11232,74.721054
81.47039,85.83353
79.41866,98.04359
116.28462,108.76328
127.39686,147.2042
93.94418,69.01034
68.08439,72.05607
126.6077,103.14753
89.95234,101.59219
90.49556,61.558872
141.34957,140.56061
85.07011,68.68439
112.34451,131.39185
142.31319,106.64869
115.2294,118.330246
25.72225,75.031044
75.61743,59.109295
76.38664,73.28504
136.47923,75.02535
107.13445,87.60367
107.23664,112.11648
118.62493,79.72773
98.22599,80.60405
108.85091,49.283493
166.04446,150.17055
158.04273,135.70601
27.0742,69.313484
80.03134,56.881176
93.49803,54.24572
153.27433,127.24796
159.27161,154.98183
115.2294,82.055824
147.12502,102.452095
65.53573,96.37922
47.96051,58.24484
51.96325,58.25562
34.42341,82.77037
45.84614,57.61007
77.35737,61.172558
145.13858,143.90039
78.55821,63.90296
140.91626,148.9425
111.42587,115.85923
174.01821,136.04991
87.21308,104.541954
68.82913,57.23991
102.17701,88.76278
137.28017,136.94672
95.00749,110.37693
65.03881,90.75335
61.47991,70.328674
65.13683,67.666016
85.0878,84.7692
86.39924,91.11479
88.95301,64.138275
91.25799,82.82114
98.881,92.99666
56.64397,76.581764
48.16881,59.047447
187.78031,146.8082
91.39588,102.0257
67.2621,67.16773
106.89176,73.029816
40.61129,68.85485
102.68521,84.53174
129.34922,147.7992
123.57402,101.46954
28.59905,64.08459
92.37882,92.25406
168.11577,154.05605
144.14854,98.63785
122.738,79.689674
121.11993,103.28718
174.14295,136.66867
121.75089,120.706215
129.64875,128.13257
99.95914,63.430897
113.30464,129.73747
121.85058,62.787273
42.17153,62.189213
94.34308,66.262474
55.46494,65.413345
66.69707,41.29312
42.17153,63.0871
104.15286,71.80501
178.16756,142.75006
44.91492,70.12185
185.17444,148.5085
77.06196,78.21792
91.72501,93.37251
62.27773,80.73132
120.25594,99.67281
29.56978,70.75206
125.68552,126.599815
74.65349,90.616806
130.95314,95.96592
68.5369,87.79684
91.46629,81.93945
77.73858,98.10983
86.42205,74.8902
60.8904,58.385845
107.49897,85.08184
169.72549,145.97762
121.48956,78.82659
55.67324,78.03806
144.98978,77.607994
120.23825,81.59382
85.26071,100.14152
84.84411,114.72059
102.84173,115.09997
113.27025,112.26131
119.69111,100.00991
116.80054,94.48752
85.0878,81.133865
114.25867,87.34756
116.17022,89.30402
128.78899,121.11138
135.95046,96.345345
54.69317,69.19811
68.45371,31.424616
127.34926,84.802925
129.47584,112.188156
53.76488,98.40147
108.15148,120.449905
57.10687,49.72271
97.41596,107.15781
103.61606,69.784966
134.06042,102.209145
130.36624,98.56779
177.55941,150.9227
115.22678,96.096176
65.91183,57.47733
157.48313,147.2236
61.68821,55.65567
104.22327,101.208595
59.93737,66.63216
88.7325,64.61287
115.05418,105.72845
76.00992,37.837585
92.01363,93.03908
112.70129,87.517006
181.25552,153.59042
126.0124,104.84923
28.50103,77.14558
130.82778,147.29659
84.16916,60.417835
138.5759,72.142235
63.23076,55.06828
76.59494,77.1641
102.11981,83.25628
88.83052,92.63923
107.30836,67.374084
163.81214,148.98546
84.58957,75.7698
141.27978,153.16545
83.41185,89.59878
106.14703,104.092384
93.12872,49.226837
36.91899,63.417282
83.48194,83.524445
87.30566,82.154335
81.56841,92.77717
97.38605,97.97391
154.05445,151.52199
101.65018,103.374214
61.5153,103.99722
99.31561,104.29851
121.22536,100.11971
167.66701,153.22913
74.44519,73.86957
115.6151,117.45125
108.87951,99.40791
46.22735,39.047222
60.33627,64.90321
115.00757,110.63042
44.63173,48.91065
139.66782,124.444786
101.70999,82.509605
84.68889,88.631805
92.71212,73.81658
105.56842,99.99231
55.67324,55.6565
51.63512,44.13581
65.77942,92.015816
29.58747,71.9422
98.71519,84.42536
53.95778,55.210907
104.59091,92.90815
170.4899,136.48149
56.28045,44.784554
117.84355,113.64684
108.7175,94.19285
73.31924,81.900894
110.98297,81.57455
135.3751,121.73154
73.30155,51.695137
127.41868,127.78734
89.48271,77.683075
33.47038,57.758102
64.18379,67.57643
117.15316,134.449
162.92147,139.21704
96.92316,84.44552
82.95574,105.533844
115.66139,98.55983
105.58611,88.03241
174.43706,150.5935
70.18107,71.31718
182.43105,147.28392
99.77945,79.702194
96.85505,101.00574
123.57115,133.95766
146.45612,140.02379
56.86996,82.58203
152.5296,147.41791
65.28662,73.792244
121.24337,116.981255
79.87065,53.107178
44.09529,94.66558
34.46971,73.919136
119.0647,86.395546
161.08994,136.68044
72.71204,61.763893
62.27773,49.352905
89.31653,62.524216
139.5865,112.64143
104.82369,106.98671
86.61265,80.94246
41.59971,53.872795
111.10348,79.000404
36.76377,51.934925
101.39689,89.47104
148.02179,148.23154
53.00475,46.36842
106.76514,102.737366
96.49732,97.82925
63.23076,92.518906
124.59266,135.94713
85.3915,83.589966
84.62396,72.55426
35.18584,36.305084
162.57591,147.62029
96.66512,118.414215
114.81697,91.00307
152.30361,135.04623
93.26113,103.60825
136.63089,95.20193
77.73858,50.429302
84.86181,80.900696
110.25232,100.287834
81.6038,75.640144
85.51979,96.45108
102.81313,87.64504
91.08508,44.823566
138.08477,156.8477
47.00747,56.457573
117.87477,106.07708
106.33763,101.095566
85.25941,92.39204
27.1028,50.79626
108.20868,103.0002
102.17701,114.32004
100.39756,108.78297
183.17417,147.98048
85.70591,97.92248
116.02042,90.5999
86.78557,81.39428
134.80396,133.6403
40.40299,96.4866
122.3677,103.84927
78.5187,71.817825
105.32478,97.19275
114.36915,94.428474
105.15861,104.66611
70.38937,76.83167
192.89329,147.74098
108.48639,91.27558
43.52347,94.90887
98.58951,120.983
90.46565,82.45395
71.94961,73.612015
67.13136,83.53606
36.76377,59.85065
72.00681,59.70432
114.81697,97.94209
118.7706,86.28509
60.14567,68.34678
132.57863,141.52293
67.51257,50.02436
147.64058,139.79091
81.96732,86.73116
50.07488,85.9788
134.15656,142.93407
73.30155,74.44028
52.24232,65.91393
100.06843,89.98053
106.52693,107.78839
40.03947,54.55896
125.98641,85.89378
76.57725,53.05198
125.07419,148.60857
121.53486,110.53028
96.55004,50.587082
109.05921,91.41041
33.43499,60.50935
128.37849,91.30476
172.76111,148.9214
93.35466,78.29531
103.44184,62.859943
59.76445,42.2852
57.06057,81.1012
87.89518,83.551926
121.47187,105.12968
32.67256,43.248394
89.23522,94.21372
68.93262,94.80232
79.52633,80.059784
85.65962,45.613552
98.2083,64.25248
91.8475,65.921875
136.23554,147.27295
180.61721,140.41737
103.84106,93.891014
31.49354,59.838146
