actual,predicted
8.19448,19.721918
13.36243,25.19808
22.25998,24.557821
11.81485,32.994034
10.60285,16.913622
55.24905,45.781246
35.58444,36.837704
52.73508,51.418995
17.14914,10.228927
58.25493,57.666035
18.06637,19.615042
103.22525,100.076996
10.92691,25.77953
61.31002,54.84796
10.81552,11.402471
63.89406,33.551876
5.46346,23.950901
5.13939,25.89445
12.22316,12.22672
37.96572,36.72398
9.89903,19.593916
2.05576,3.5432928
62.89399,42.38997
106.64714,97.01487
42.42066,26.754023
1.99866,4.1954446
28.23377,49.97585
26.29444,23.703451
76.26415,56.00816
44.40136,53.933407
71.95418,60.976154
52.37809,52.53786
0.0,-1.1601298
31.8378,32.785534
80.68404,76.97087
0.0,-0.8547319
24.77038,45.502934
2.05576,7.366786
12.56637,32.525154
53.03989,40.776722
31.47152,33.58574
42.58904,46.56798
35.39896,30.2693
93.56754,90.73521
1.02788,17.186562
74.80375,55.073063
0.0,-2.0428052
103.64426,87.16384
0.0,2.11655
28.50214,40.279865
57.21549,56.551422
5.0837,28.021532
4.11152,7.4021916
73.88579,55.5635
24.80674,20.941969
22.11425,25.927322
29.31588,42.940807
28.7705,43.375317
1.35194,1.187103
20.3348,38.170662
81.13301,69.365524
47.43941,52.713413
1.35194,7.507303
101.37583,96.79013
42.45699,44.636753
5.11084,25.08145
41.48481,50.865788
109.48447,111.76362
6.16727,22.510353
10.87122,12.644244
72.54661,56.231636
56.7536,67.714714
18.06637,15.4024105
0.0,-0.27406687
53.49107,40.127625
33.53014,52.77707
11.63073,14.803395
68.32608,53.429485
44.29726,33.347706
89.56443,88.57761
43.97601,26.716589
88.09551,47.577465
44.08303,46.39518
0.0,3.503695
37.04923,49.579292
6.43418,3.966507
71.80867,51.076206
55.76372,45.54771
0.0,2.897348
104.26293,98.49403
9.16666,13.495878
7.13946,9.152026
0.0,1.5748861
25.73693,46.129787
104.29736,104.13567
0.99933,1.779548
1.02788,5.6126766
76.39906,83.11875
9.78473,17.993229
1.02788,6.46234
27.58565,26.520163
48.6785,45.539677
20.27911,28.716562
28.8262,52.12566
5.21575,18.310728
14.71437,35.164867
11.21297,30.813711
1.02788,7.9203753
85.18109,54.89159
42.99373,39.264816
63.09233,50.295692
75.17912,56.945904
11.24027,27.642893
27.03881,34.301918
3.08364,7.5508256
34.99347,56.63895
46.23143,34.190983
11.51934,15.128082
45.13589,45.50151
19.36262,34.31884
5.43491,21.752426
49.00254,44.871864
11.51934,8.805798
46.32221,51.349125
36.36602,35.229137
99.12444,96.27378
3.73176,13.749016
15.36249,26.198494
95.54976,91.0516
86.60935,65.1658
17.25116,20.632551
0.0,0.24026313
4.75964,19.560446
48.88415,61.317726
26.98387,29.354956
19.83166,17.670355
29.26165,28.291012
81.08707,89.211754
10.81261,15.355451
0.0,4.4467006
68.50091,29.516592
80.64118,79.59392
18.6588,45.352455
96.32482,106.8545
12.98267,15.4718
8.22303,29.07415
65.39293,62.385292
0.0,4.0156446
14.65867,18.732443
47.32802,49.31549
95.20564,81.52624
19.98721,34.23971
33.9099,42.963585
51.42677,42.122307
16.9271,27.669497
35.42892,46.2803
0.0,-0.25910592
3.08364,11.419643
4.24497,17.576572
45.00389,56.888878
62.6334,53.338097
75.9615,66.05244
101.8826,98.88023
26.71475,46.91607
44.64843,36.593235
26.93397,34.742264
0.0,1.9789299
28.8262,37.376408
33.1048,37.336742
89.5095,88.735054
28.7705,43.876995
61.07598,24.682865
38.55815,43.236008
9.25091,13.773265
20.35322,32.860813
46.74278,31.297527
102.20807,100.63563
15.68655,23.89276
27.93177,34.505325
50.91476,49.53634
57.49401,51.945564
96.33708,71.29167
40.78099,44.65467
53.05838,52.421642
7.84328,21.232883
39.75311,37.17306
53.84142,50.509098
61.93248,49.87769
10.41224,7.8290434
19.95504,41.993587
14.60298,22.396036
12.16746,21.996117
90.7302,53.30721
65.04029,55.145752
73.77294,55.47927
17.59156,19.25077
69.49012,48.91593
43.10511,44.404915
35.46607,25.664371
0.0,6.6017528
16.71297,11.729464
0.0,-1.9636626
12.22316,25.955467
43.92032,35.036427
24.88036,38.472954
63.1144,50.018322
86.5244,61.037773
26.00389,32.06331
7.13946,26.92322
50.62433,38.27924
12.22316,13.350417
6.49133,20.936272
110.11343,97.779686
16.44606,29.71862
42.87967,21.296608
9.25091,8.6106205
6.43418,8.895154
9.25091,5.4529734
103.07163,94.66996
56.43899,52.518345
8.87115,14.90917
2.70388,0.13056576
0.0,2.1181343
35.64159,38.455585
60.81887,50.09047
26.66916,34.942863
77.21547,107.49202
58.00733,39.488964
84.48512,34.0064
3.08364,5.919959
0.0,0.2877763
35.96566,49.93933
9.51928,19.4469
42.75828,31.272642
85.58824,109.42164
44.10444,55.415718
28.23377,35.73399
48.75772,49.71754
17.57382,17.759392
27.26158,45.587337
90.10129,71.10043
43.86463,39.147568
76.68599,100.02889
98.33292,91.1743
69.6379,54.153603
50.89285,31.980446
7.51921,5.4403377
64.33288,54.051304
2.70388,11.635066
25.03874,34.626
9.19522,28.020891
70.52664,69.002846
20.48595,35.26734
38.66954,24.66134
2.05576,15.696751
100.49201,79.18735
32.25596,38.19917
13.78486,20.764656
39.97589,35.64808
78.75894,57.790348
50.0319,53.9099
39.64172,48.75704
1.02788,21.891537
76.89925,92.29606
49.81923,47.48979
0.0,5.4736214
33.97278,26.759726
10.27879,15.8403
29.04898,27.52757
3.4077,19.876125
26.82614,37.160805
108.95073,90.27732
36.96795,49.795013
7.46206,16.257584
10.22309,15.019237
77.82876,59.429314
46.16523,52.074192
60.82184,24.143307
54.19911,48.539936
30.43947,39.404766
26.93752,34.933865
0.0,4.5949273
3.73176,8.001545
60.30923,51.936676
70.745,53.470562
2.37982,1.2287021
68.88996,44.514015
26.23371,35.225094
18.79733,20.50766
6.11158,14.150894
14.35668,25.821836
90.80208,99.6055
32.12251,44.63688
27.69629,18.650524
88.69209,106.14461
44.97745,38.24496
27.74263,37.298748
52.34301,53.650948
3.08364,6.9835763
53.3839,53.790234
34.17827,46.539997
15.36249,11.612547
48.56711,43.665844
5.02655,8.719256
28.7705,41.41001
31.3738,39.75798
61.30353,48.29965
54.45446,53.324738
8.78691,34.05459
97.33986,76.049675
7.97673,19.622845
0.0,2.0435815
86.76003,85.61307
49.69865,42.204514
0.0,1.1304009
24.50055,34.143597
25.27012,21.887266
16.27606,13.727695
8.6234,18.688696
21.90952,27.8906
50.3444,50.861156
0.99933,1.8079286
40.94807,27.910477
40.07717,43.73909
6.16727,4.443193
3.86521,21.610256
11.63073,23.121758
22.4262,26.468864
68.18829,24.04091
0.0,2.6513119
71.59091,42.511055
6.43564,7.4488835
1.35194,14.517752
29.09457,46.241573
11.30667,12.650664
7.51921,28.006105
32.1782,38.485508
16.56671,28.75941
88.58281,106.38936
53.61864,47.453312
44.15506,56.957844
24.10232,19.519333
33.90212,31.460318
11.44012,12.870706
63.98675,49.26759
49.50567,53.77769
0.0,0.9773738
10.68061,16.730827
70.93415,63.20973
67.76119,65.44384
17.32601,17.481377
47.86475,54.117302
17.74231,14.65186
32.5851,46.45397
84.04233,107.252594
40.26129,40.043537
15.95492,19.790085
109.58363,94.15543
45.32795,40.15415
24.39062,32.076122
86.22959,76.846756
53.38968,30.378296
28.43941,21.43893
0.0,2.09022
68.67934,60.203503
17.62665,23.073624
36.50239,50.394756
38.9379,40.73995
54.64315,36.000706
42.89244,44.407413
0.0,2.3364658
77.71965,52.951977
48.47795,44.094795
65.45868,49.19256
45.09814,38.125412
36.54964,26.733559
37.91003,56.21677
105.45291,96.94478
56.92365,46.294365
95.8985,111.94398
55.17129,56.56722
20.25558,37.643867
2.37982,6.285091
9.51928,25.366781
0.99933,2.7153747
47.80906,51.57533
9.84334,10.683553
4.11152,3.5002904
55.22417,49.37074
9.13952,13.255098
38.9936,35.324894
70.1027,40.955025
10.60285,4.1198254
40.98803,37.970287
59.44979,32.208096
95.90096,64.87054
47.51571,47.300907
28.34516,38.541595
8.48994,8.951089
102.39511,90.734474
57.46124,52.804142
30.14677,27.839724
0.0,0.77480656
0.0,0.7344543
105.76789,91.53133
32.2339,44.887486
42.47906,43.588596
68.86919,56.371338
41.92026,47.608883
3.08364,6.641871
101.24881,98.16707
3.08364,10.144916
11.57503,27.307623
58.9502,43.177242
54.32608,54.81998
12.54722,11.566804
30.55789,40.749825
59.32694,50.256283
41.54663,42.384827
0.0,-1.0599988
41.67471,27.159716
76.92942,64.150345
21.58471,18.252094
11.63073,10.709328
47.00396,47.43628
89.79355,77.231186
63.00301,54.00671
63.73256,57.164486
19.92649,23.683332
67.28306,49.046574
70.61154,58.95828
10.27879,18.11337
9.51928,7.9353037
12.49007,17.819967
52.83425,38.74521
55.00421,45.05526
13.5194,29.738369
95.14145,65.08356
2.37982,11.028697
0.0,15.450814
39.42268,38.10982
0.0,2.0436044
0.0,5.533667
26.2894,22.549038
0.0,1.1035728
11.51934,4.7425427
58.28631,52.38198
14.49521,25.117945
54.94706,52.449177
0.0,21.260836
35.20614,45.717995
47.67415,52.92363
38.04856,56.00296
90.69582,93.631386
59.31928,57.45273
14.98273,21.936518
28.55783,23.851109
80.76592,110.50128
63.72619,54.91904
6.49133,10.576111
70.0419,71.12051
11.51934,18.810343
62.32513,43.792366
37.69454,36.64913
4.11152,18.08724
89.64009,80.20471
18.50108,19.927303
11.00467,20.936392
14.81274,36.590397
47.05965,48.79948
98.84184,84.594765
27.9654,27.164968
25.93171,29.703108
72.81081,65.318825
78.56617,65.24459
89.28808,111.05083
4.11152,3.8331013
24.09084,34.521675
36.15988,38.45051
20.55543,26.902807
33.0491,36.28364
6.43564,12.542112
5.46346,4.092517
31.90984,31.934294
4.08296,31.338797
59.84246,65.825
14.41671,14.485007
7.46352,11.605548
42.85253,47.900047
35.20614,45.545612
86.91481,73.392105
16.06631,15.146274
14.01055,7.290477
7.19515,13.03651
6.16727,25.227219
37.80874,44.27717
25.31722,28.841412
58.46479,48.004326
90.73437,80.3706
97.01094,91.58649
2.05576,18.11266
0.0,0.7045974
7.19515,5.221908
28.44644,29.49841
7.43497,32.718266
42.26638,39.818134
4.40703,18.816036
41.69748,46.545242
36.606,35.71049
3.3506,13.933332
6.7597,17.629414
39.94448,46.758087
4.11152,10.277813
82.15873,74.30914
6.16727,9.55292
22.98299,49.02539
37.91003,37.473446
31.53008,36.409145
92.19268,78.05477
16.37308,20.576532
75.34876,90.122025
30.02116,44.372646
1.35194,-0.6867088
39.06369,52.229027
14.52376,9.740349
10.7135,16.268257
3.08364,16.725676
8.22303,2.2248354
24.20439,29.563284
19.51668,25.893862
57.81948,50.93984
52.6445,23.951315
20.03788,33.6727
41.64053,49.572685
4.43558,8.47179
71.32808,70.60145
0.0,1.4566619
12.468,14.69559
40.90238,41.51395
6.16727,12.767957
83.84696,54.871445
1.02788,6.1441364
52.19904,47.530357
46.34573,44.275417
21.90952,33.131615
31.47439,41.981
76.72675,50.91
79.90021,83.20559
87.89176,110.10176
68.78907,55.751545
63.11084,72.606346
99.74327,75.84677
42.85107,52.30592
35.01499,26.500605
14.33387,19.16357
28.78061,29.360239
89.02117,105.758064
93.22563,76.352196
65.78837,55.64839
2.05576,5.473691
39.42905,44.334126
14.49447,22.077667
1.35194,14.236353
30.84918,22.646645
21.12146,17.241734
11.51934,17.90502
0.0,3.8396728
5.13939,28.571716
3.08364,13.241979
58.33777,48.96044
11.63073,17.144451
78.91093,72.7261
2.05576,16.526815
75.27346,60.212494
17.27899,24.951387
1.35194,3.509296
8.87115,18.035189
27.58565,36.10114
74.6736,98.1345
10.49146,30.408926
52.68871,43.926884
20.71456,39.177914
0.0,3.360659
10.16594,20.927395
115.23408,108.728806
104.89351,100.60451
35.53957,33.569176
0.0,7.7846293
0.0,1.0000165
38.6916,45.115967
0.0,1.6856422
59.64955,48.430473
5.46346,7.233774
58.97942,39.589607
8.22303,21.859037
25.69697,32.143444
51.7079,55.546593
61.3729,45.394394
19.2049,16.949759
37.99146,40.73117
4.11152,29.370054
10.60285,28.96045
11.63073,15.468589
88.11259,70.99304
6.16727,16.219452
18.84795,39.954357
3.08364,15.176453
73.31542,57.99678
45.38365,40.26181
60.0293,63.32886
0.0,3.360907
2.70388,2.70016
66.97815,56.492966
15.68655,17.769156
47.51651,29.298092
59.29718,45.84835
3.4077,25.71429
13.5194,39.03076
10.54716,14.860615
62.83904,43.113968
3.08364,1.989937
28.26091,28.778822
48.41159,49.45853
24.12225,29.71609
9.22236,27.559298
24.47346,15.057487
20.59613,21.577072
18.97346,18.177917
57.1699,55.380657
44.67983,40.14803
91.44749,85.08495
24.81677,46.78248
49.49516,51.61822
109.76081,94.268456
53.40597,57.03699
64.43271,50.759407
0.0,2.5742412
0.0,1.2927957
3.54115,24.945267
90.778,94.902695
45.00389,42.78595
108.06817,92.05598
53.03492,36.113815
96.16014,43.649338
3.08364,23.377775
2.05576,18.834934
2.05576,19.506645
86.11513,95.66785
83.73254,100.70249
15.36249,24.546408
2.70388,18.760086
17.57523,33.580647
85.83263,98.26532
53.53947,45.492737
10.99261,16.749382
36.91939,43.57678
61.76542,27.52203
66.02949,56.54355
62.87181,54.04008
13.89916,11.273567
34.05703,41.093826
6.16727,19.041443
67.48025,41.79951
43.92032,49.681522
81.07938,95.32236
47.27232,55.89664
58.07709,55.283337
9.51928,8.652675
0.0,-3.2841835
6.16727,2.8095675
77.87144,103.40278
42.92677,25.75715
34.17827,36.978012
35.9928,42.972664
22.86728,32.41092
73.36463,63.609188
41.5405,50.618664
48.18881,51.035343
44.56844,50.70976
12.33455,24.969687
103.35952,96.48611
31.80207,36.011616
55.2205,55.005505
103.13467,92.60467
45.38365,53.6019
88.97966,109.701836
44.99113,37.177776
74.22111,83.86196
89.0542,56.863308
77.43694,76.21246
2.35127,11.758603
3.08364,26.479172
52.52165,52.355484
66.10258,31.960878
102.93903,91.82896
10.25024,13.914633
75.69524,61.91036
42.66966,45.570385
88.19014,110.14544
2.37982,25.292938
41.94232,48.952087
54.19911,49.809597
33.53014,38.974792
0.0,0.18813604
74.20914,63.8743
10.13885,29.987005
48.89263,57.364326
44.04221,46.661476
67.61074,51.799866
116.57626,99.095505
66.11092,48.08184
4.43558,8.397818
56.14348,48.772953
25.85395,22.610598
9.57497,21.45621
20.97212,30.941467
9.25091,2.1827402
1.02788,8.8453
36.0313,47.383457
69.91351,31.176188
46.35583,44.59156
11.30667,10.6187315
29.79838,41.774296
60.68899,55.044785
77.78242,68.84585
86.5337,50.39869
4.11152,24.92798
70.08531,55.60852
105.34028,97.20822
20.71456,38.38583
39.11765,33.354137
57.95293,50.87158
0.0,-0.7801069
99.87113,92.50353
3.08364,12.140514
11.57358,26.670128
2.05576,12.355266
14.92704,28.351452
47.54069,45.828808
21.85382,25.879955
27.87901,23.032381
14.63012,16.814219
38.28978,45.725163
41.34346,42.14931
106.96466,104.74265
3.4077,12.512813
63.39432,59.577953
1.35194,1.9539404
9.25091,3.0491738
70.88851,63.457344
9.89903,22.40912
51.70644,45.6687
5.40776,20.710281
6.43564,19.818249
10.92691,34.251667
80.09599,40.450462
26.55777,40.23617
32.61365,48.896786
8.30079,34.36942
28.49791,26.170542
35.16055,46.706356
98.5468,79.6603
75.33681,82.17858
28.88189,32.33352
26.17801,32.77997
100.30939,89.12503
78.30694,102.27055
43.05952,41.12478
3.08364,1.5519221
88.57919,88.54921
42.51269,55.14072
33.90844,41.388577
9.89903,31.663013
28.8262,33.8799
24.33493,28.224659
79.59484,70.44124
71.51523,66.19639
99.96171,99.03266
59.93093,56.00188
75.86584,67.095795
2.37982,29.242157
5.11084,16.305077
16.46813,50.675232
61.33857,54.52356
3.21709,13.700386
85.99326,76.76905
54.8693,57.054543
27.03881,56.71728
31.15032,40.296806
37.86369,41.90961
0.0,1.1217132
8.81546,14.959552
0.0,2.8635206
10.00394,27.022055
44.24438,43.72274
21.02505,37.506104
61.80827,37.585537
59.24918,45.42774
13.36243,23.063318
2.05576,17.975307
37.91003,40.566742
32.50226,30.831692
76.13049,99.860214
36.93362,25.035961
0.0,3.6674652
88.2946,77.83224
32.45667,14.908263
18.77019,31.486671
25.6268,37.123047
18.03782,29.00209
46.07736,45.135002
48.07743,48.061203
10.27879,11.05218
45.18661,37.386158
5.0837,4.4263954
39.31766,44.448845
63.71487,45.91542
11.57358,5.9753814
63.14954,71.73395
21.71097,31.610643
0.0,1.9782696
73.66738,75.44117
50.4207,49.56167
30.88196,36.180347
30.99334,40.654026
54.40887,43.734837
0.0,6.1885734
0.0,3.7774112
50.28725,51.253952
15.41818,21.725573
100.10672,98.61413
5.13939,24.024355
55.57182,25.70491
1.35194,31.563387
0.0,-1.41114
23.90958,37.531555
59.27362,34.198677
40.29995,29.458849
88.06045,71.64866
18.50182,26.920809
49.38378,53.79222
29.41863,49.72646
3.08364,7.1353765
56.37203,40.224434
69.00276,40.21868
58.26905,57.33609
22.98299,40.47431
12.32806,26.266714
0.99933,0.60736513
14.92704,14.16636
15.03843,19.091896
12.65861,16.981474
85.4385,102.470856
97.09366,77.76087
5.13939,24.741072
51.40244,41.74212
3.08364,6.966432
106.43736,98.951035
58.59668,51.738926
0.0,-1.8505037
6.43564,4.628823
46.35583,51.95337
69.49017,77.13884
73.77148,53.46115
14.54728,22.28188
9.25091,10.805119
73.37323,65.09172
0.0,-0.238482
5.13939,30.468554
40.14219,40.384937
91.37968,66.58308
32.2647,31.477398
31.58155,26.598642
52.83706,43.469532
12.62206,32.27313
45.04948,45.35949
7.13946,14.815621
59.95667,47.950825
8.22303,24.607553
6.62479,2.878353
0.99933,4.6890264
12.33455,33.295826
35.90996,40.332436
17.68661,13.659302
26.52922,48.091145
71.38387,70.46796
4.11152,20.79996
31.09463,34.716133
74.59589,98.93808
1.35194,6.10619
64.25366,66.30144
97.0908,94.30086
3.08364,-1.2428434
75.82081,68.38589
33.88492,48.759872
76.5847,78.72111
38.51256,46.170807
8.81546,15.49099
77.16717,58.746815
49.76353,44.110195
15.36249,31.876513
40.98588,28.359278
25.09444,32.047714
0.99933,2.1965716
76.41835,66.864174
11.65713,28.506952
63.76771,65.5413
67.77421,58.650642
26.88183,41.924458
0.0,4.5585895
14.33387,28.39082
75.84931,52.955963
24.33493,44.568623
21.36268,36.62616
19.03855,20.561487
77.28559,47.932762
24.39761,21.9997
9.25091,19.274092
2.70388,18.519232
16.65873,20.989779
0.0,1.031409
45.809,48.911407
17.81861,30.634014
33.09032,23.586739
22.53539,22.481586
40.6696,45.603638
4.11152,13.890541
37.72027,39.071705
16.9828,15.966513
18.12206,17.045774
22.00517,48.400383
8.16734,17.819582
1.35194,3.2112968
19.03855,32.30448
4.05582,5.1313577
8.75836,41.251644
33.54951,42.754158
0.0,4.5688515
0.0,1.1943485
89.52304,91.80937
66.62289,64.78334
59.40837,49.763474
47.09257,22.921558
65.29722,54.077576
32.93771,41.154423
0.0,4.4641304
31.80855,30.619144
87.14677,87.10534
37.09922,25.467516
0.0,3.2783787
42.61397,55.881386
97.91169,93.69027
25.15013,24.732208
85.94759,70.484215
35.37323,48.254745
74.43373,106.270874
39.25352,21.445042
1.02788,16.249672
21.71388,34.22835
12.92698,22.675974
16.00987,34.892933
80.32213,80.29067
49.94765,55.948376
5.13939,23.497019
98.57629,85.6161
0.0,1.8071975
9.51928,15.206897
51.7079,57.688564
109.59745,104.01829
97.19861,99.188995
50.30027,39.534866
49.79857,26.56773
50.53355,57.8384
6.49133,25.922846
45.80915,41.719692
15.63086,8.7717495
38.02141,41.666054
17.35185,30.45956
27.08887,18.835485
12.54722,42.51655
9.84334,15.264013
56.03063,47.716713
2.05576,6.5041103
9.46358,14.713252
36.13274,43.106148
36.93784,48.63561
23.79819,43.87065
3.08364,17.534464
68.06464,61.888332
70.05194,67.5005
0.0,5.0478077
27.00739,30.75347
74.71522,68.81544
56.19917,47.922535
44.0773,43.473385
3.08364,20.037973
91.89053,111.06704
0.0,1.0193298
79.82676,77.59841
58.96925,63.86416
40.89238,46.432316
33.75292,28.93762
5.13939,7.5819807
20.6538,38.89482
36.99791,31.493967
38.96505,35.56834
38.56825,45.190105
99.44696,109.745
21.68674,21.359941
51.38384,45.89754
8.99395,5.2886868
14.68507,21.040604
88.04587,102.560745
24.6134,33.87893
44.00386,25.744305
29.75279,33.380077
2.37982,7.85902
16.57449,11.603113
7.46352,19.67082
31.73712,29.048359
55.83379,44.55315
22.90016,28.333548
78.10296,75.110886
95.06861,98.11826
15.2511,30.831665
17.95207,21.692259
5.13939,3.944589
1.02788,5.461172
101.31793,98.374695
6.13872,23.714647
36.40111,44.291985
35.54819,48.44567
29.88122,42.34924
0.0,3.1097665
34.55165,22.723785
42.78105,26.889994
95.70111,52.253033
46.71282,22.474913
44.72542,46.54715
23.20576,39.01
54.73584,46.791733
22.50195,7.030218
1.35194,6.333142
1.02788,19.065607
1.02788,21.782871
2.05576,16.934027
18.52389,30.92673
41.59619,38.563187
65.62913,60.65769
38.10003,18.827818
5.13939,12.8071785
1.02788,2.4019485
97.64829,90.38784
1.02788,6.875428
9.51782,11.15541
99.51711,86.595375
12.92698,30.068623
10.22169,21.40052
30.02116,36.644783
63.01457,51.902824
72.58235,48.47357
5.13939,3.666121
37.58596,47.119003
55.99555,53.762814
0.0,9.1061325
45.96452,50.799255
85.25741,86.302444
76.84596,77.22105
1.02788,9.318792
0.0,-1.1602695
79.65307,114.34946
29.56696,25.514986
49.08182,23.027672
64.84609,64.69019
15.36249,20.251005
19.30692,51.55717
7.78758,21.033417
6.11158,12.952451
3.3506,5.256776
72.01415,64.41057
8.4914,22.640438
57.91936,55.5877
0.0,-0.30926943
5.13939,8.893519
11.30667,5.1564894
20.07505,22.540674
13.18897,16.66326
61.84027,58.10339
7.19515,5.684568
50.51309,41.438698
36.47887,33.444572
0.0,2.9788387
37.46332,27.461655
3.4077,6.5409894
17.87502,18.852612
12.60291,23.00003
20.88164,27.838451
25.97393,25.507135
14.54588,22.774061
81.29443,45.874348
68.78907,66.96664
3.73176,5.6915746
