actual,predicted
139.30627,158.56697
35.61978,48.47659
65.7479,55.894115
51.49819,41.52731
140.88616,149.86482
8.12934,10.115325
24.83778,9.368408
113.013,136.45163
122.7411,122.07744
58.73637,49.644176
70.44895,43.502068
4.50831,26.238977
58.65318,77.64871
67.38626,42.916534
133.37878,105.95239
134.36159,82.538284
57.7569,49.949203
41.2911,33.736862
36.99566,57.200542
12.56637,18.453392
125.52815,136.19318
107.35179,64.3972
101.80219,137.7543
78.60507,59.111416
145.37573,167.25346
21.83894,14.690043
31.39336,22.819008
40.66498,53.820404
40.56827,44.040615
112.22578,103.85875
8.40982,10.964554
2.41616,8.536242
4.83594,3.595814
131.83754,152.30325
112.90997,76.35043
131.91045,96.48261
69.23172,55.913616
154.24541,159.18784
21.09461,11.458427
70.27396,64.18203
34.69303,44.687614
37.31388,63.039474
95.72121,60.926178
45.08804,35.04802
26.76476,56.773914
142.11663,167.08441
72.43055,47.682247
39.41377,52.063908
97.81322,68.26234
127.73022,140.31195
1.16133,10.0041485
68.86567,31.450228
51.39384,51.57889
6.08715,6.9217663
115.61629,117.68252
46.2919,42.443077
93.10827,121.13894
142.15027,107.32065
74.48942,49.03546
1.16133,5.642603
85.72283,69.70012
13.70961,7.7890325
93.63978,77.014946
127.89033,115.16387
92.66884,54.159634
108.9695,109.24493
43.71016,26.359167
116.1081,122.25202
62.23068,81.757385
61.59175,32.269974
66.86571,38.213142
90.39038,42.64124
70.89872,55.132442
57.21499,81.88615
52.08771,56.077908
32.46532,21.88211
98.03771,127.63377
56.24426,68.46531
67.72927,57.745438
18.75425,12.035071
135.84186,154.3143
86.02017,36.218895
83.34652,123.9048
45.82322,32.745743
100.15931,137.32967
107.64059,59.842243
52.30149,47.1075
87.14382,53.621708
86.18422,69.94966
101.21992,141.21017
172.88881,154.32762
0.0,8.282182
16.21455,31.870419
5.01931,16.349846
44.82515,55.988804
82.70401,102.97804
44.19713,22.650663
24.16161,28.845106
7.15499,7.7194324
156.44223,154.44211
92.57978,114.57293
39.96066,16.339462
156.79801,163.8259
20.19969,16.467281
85.43424,57.018654
78.80382,64.4815
107.05157,137.43735
71.95846,48.43044
49.08565,87.37059
46.03147,26.125277
1.16133,16.990509
96.91155,66.31337
48.40626,46.826515
72.60924,54.23314
18.26145,7.379971
50.73939,53.559162
90.41887,120.17125
93.08489,63.80289
1.16133,12.661776
41.16823,44.965252
92.68814,126.62538
2.41616,14.53928
1.13853,26.879494
156.12546,161.02933
73.34117,51.769394
58.17473,33.030323
2.32267,19.099838
0.0,11.379081
78.6784,46.3928
83.95884,122.94499
126.37553,94.252914
55.16918,52.9239
48.79069,59.176434
68.8893,46.920372
73.37017,45.070004
51.11336,64.62136
117.78646,95.603134
66.56336,77.610725
45.31755,67.22724
76.21263,60.115234
54.50387,65.423965
63.28933,52.504616
88.45992,57.800247
118.46128,74.97008
140.16943,169.88162
118.27067,82.745895
115.2167,74.59498
3.484,10.291066
148.53929,156.67609
89.84965,57.039726
72.04558,45.968136
110.83027,62.967533
4.83594,13.1579
138.47356,150.07585
87.57014,116.068794
1.16133,6.332243
16.91313,12.828306
5.80667,12.997175
38.5687,41.857594
73.65066,53.37888
68.67426,57.463726
84.09552,80.21085
2.32267,12.84768
93.10203,128.49203
101.76381,117.59396
87.21173,121.42148
47.26942,50.543343
95.95173,68.28044
105.13247,126.0992
84.22375,114.794815
44.53743,43.959465
7.27347,9.497517
121.06457,95.99139
83.38236,108.56888
18.44844,2.6163871
55.7587,84.334564
53.53116,47.873615
108.25573,93.51368
30.15156,16.409527
5.99366,14.515123
92.09488,60.578884
71.40035,68.59158
53.82192,41.146713
92.91068,55.034397
62.14719,52.359997
52.27469,41.917595
159.66448,153.18607
5.99366,13.866165
61.25864,24.396832
99.49338,106.15758
26.17887,39.752316
21.05159,12.825593
108.47886,121.243
11.01297,5.7891784
60.29792,45.15845
58.55969,69.878685
91.94694,127.11305
53.72837,51.61057
133.13034,156.54106
63.96846,38.215603
151.29825,158.70628
143.07836,103.50239
99.8898,80.81048
1.25483,22.291527
88.23343,96.891525
42.90139,34.069942
2.32267,11.305881
0.0,7.569373
0.0,4.705736
46.64969,24.373642
60.38729,43.973892
64.11973,55.485527
15.62201,21.840183
161.48095,154.30296
79.13789,59.01581
87.7437,78.48562
160.50529,153.58978
96.2469,140.18697
148.5201,158.41014
72.3556,34.465164
160.7345,159.73059
72.80676,100.09122
2.32267,5.731929
12.18516,22.099297
77.01849,47.081814
36.24966,36.910954
23.89199,17.344145
72.58713,79.43715
49.65385,36.078365
114.11608,115.306
66.42534,53.681488
86.33388,84.165184
68.98627,48.677536
65.61867,78.6159
14.69843,12.914492
119.26447,112.815865
65.14286,55.38629
54.05506,24.77753
55.19009,30.004671
137.87023,70.211075
46.66949,39.988636
21.66281,28.786777
18.16112,18.994253
36.42996,30.711445
56.01701,41.555836
83.94111,62.06324
50.2506,45.94407
48.22973,43.949768
114.9428,85.810646
132.06473,77.36724
76.29648,56.29351
45.8291,44.79892
47.02723,35.737473
11.19995,16.264175
36.38955,29.992672
1.16133,7.069213
19.70217,16.665968
56.84614,51.136837
80.01657,57.656116
15.66916,18.36428
61.1471,47.91452
72.28333,59.397118
58.06367,50.367653
38.63365,41.13811
31.78769,36.463238
83.63593,89.86589
51.81552,49.501408
59.83941,51.525146
114.35866,99.29745
56.37736,47.282978
40.77295,46.70264
73.69664,41.22631
91.29143,102.18318
119.32489,75.92299
19.7391,17.10296
99.84048,59.395382
41.82269,77.24821
99.76205,68.86254
64.46347,83.76225
43.43403,22.719995
94.10543,106.35166
81.84045,62.277153
70.62642,42.738613
11.9188,21.704412
80.02182,56.854782
45.06667,36.16491
53.23135,53.05659
51.81808,66.75085
84.04188,114.9041
57.20775,69.184685
4.73883,12.2736225
2.32267,9.343949
83.63785,117.51426
4.73883,16.824486
131.59644,80.82395
66.76161,73.21661
19.98627,12.992269
3.484,13.516847
64.10059,38.450363
89.28718,102.67438
3.484,6.321678
80.47195,53.774803
123.31794,83.98204
46.28466,47.87363
9.75814,7.103483
159.01415,153.97446
83.63872,65.329605
99.15742,79.93218
81.97803,47.761925
62.08415,47.870613
0.99933,16.089127
76.99125,55.371414
127.28743,73.9264
90.75122,48.377823
20.96533,57.15991
17.2871,12.179279
116.9151,152.14491
95.8571,81.04793
78.22988,46.728004
109.27093,126.22169
90.91323,53.631973
87.4162,80.04377
54.46989,50.98343
7.13218,12.338047
134.16135,81.47776
44.83922,40.847687
49.63349,33.93429
139.29275,113.93364
158.72086,159.77144
5.90016,5.652805
60.95816,51.938065
160.4409,156.37492
84.53066,120.418434
18.63542,16.033134
56.89777,71.42094
90.81203,125.73007
146.02963,166.98415
118.06919,135.536
1.16133,16.76473
40.83947,25.807283
78.55149,71.116974
66.62291,72.55326
63.78046,50.35299
59.50073,50.287197
39.28398,49.906616
24.35222,29.15296
5.92514,18.937885
82.14125,47.241886
92.47135,46.45718
136.23715,160.17926
52.16351,49.80853
131.65989,96.22447
67.15343,38.001114
5.90016,44.40006
0.0,4.3153896
0.0,6.836649
63.80509,45.1612
44.77302,23.287003
1.35194,3.735715
161.11992,163.13872
37.57305,38.756546
48.22973,49.819992
83.07361,59.96257
1.16133,4.5169725
64.15974,53.029335
168.7174,169.193
152.41456,162.42389
63.87034,47.92422
88.6498,55.875988
2.50966,24.96984
48.32684,60.27705
69.08895,38.26591
15.47855,19.499777
48.49614,39.08498
94.90828,64.9044
93.97505,133.27747
14.31722,28.347681
82.5774,52.47964
92.97888,62.758343
0.0,17.746622
49.75458,55.4595
69.1819,44.17212
59.63085,38.516785
144.85387,155.6714
69.67787,51.249992
7.43547,14.576335
63.39563,63.356194
49.71993,65.09155
72.24324,51.913555
0.0,6.6881013
73.65668,65.22236
31.3643,27.457878
83.56325,44.05203
26.76476,40.403973
49.08565,40.696926
0.0,8.453308
44.9114,59.504677
121.9489,87.10873
5.80667,14.383834
97.35708,62.538918
71.25546,77.23059
38.44165,26.670233
35.55217,61.59256
83.70968,62.69147
33.46827,29.855299
39.19692,23.142538
160.73956,163.31137
